label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	2	316	attn_output-9	9	linear_gated_deltanet	0.009681	0.009535	0.999368	0.000175	0.038385	measured	
p4	2	316	z-9	9	linear_gated_deltanet	63.938926	64.067810	0.999722	0.219454	0.023702	measured	
p4	2	316	final_output-9	9	linear_gated_deltanet	1.299788	1.302974	0.997568	0.034574	0.069865	measured	
p4	2	316	linear_attn_out-9	9	linear_gated_deltanet	0.365815	0.364592	0.996672	0.003202	0.081522	measured	
p4	2	316	attn_residual-9	9	linear_gated_deltanet	1.754148	1.764915	0.998807	0.009324	0.049371	measured	
p4	2	316	attn_post_norm-9	9	linear_gated_deltanet	31.900271	31.962200	0.998454	0.210002	0.055701	measured	
p4	2	316	ffn_out-9	9	linear_gated_deltanet	0.638380	0.644004	0.996518	0.007682	0.084277	measured	
p4	2	316	l_out-9	9	linear_gated_deltanet	1.782096	1.793256	0.998773	0.011712	0.050079	measured	
p4	2	316	attn_norm-10	10	linear_gated_deltanet	39.631997	39.661322	0.998541	0.255285	0.054052	measured	
p4	2	316	conv_output_silu-10	10	linear_gated_deltanet	8.258277	8.262588	0.999493	0.061724	0.031865	measured	
p4	2	316	q_conv_predelta-10	10	linear_gated_deltanet	3.999997	3.999997	0.999449	0.035142	0.033200	measured	
p4	2	316	k_conv_predelta-10	10	linear_gated_deltanet	3.999955	3.999956	0.999089	0.028293	0.042689	measured	
p4	2	316	v_conv_predelta-10	10	linear_gated_deltanet	1.516156	1.513024	0.998822	0.025985	0.048525	measured	
p4	2	316	a_softplus-10	10	linear_gated_deltanet	3.805858	3.789400	0.999969	0.029985	0.008996	measured	
p4	2	316	gate-10	10	linear_gated_deltanet	1.187399	1.181726	0.999959	0.010945	0.010196	measured	
p4	2	316	beta_sigmoid-10	10	linear_gated_deltanet	3.039785	3.032682	0.999964	0.018119	0.008787	measured	
p4	2	316	state_predelta-10	10	linear_gated_deltanet	1.735607	1.746892	0.999528	0.013232	0.031487	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012374 max_abs=8.406475e-01 rel_l2=1.410013
p4	2	316	new_state-10	10	linear_gated_deltanet	1.929359	1.936322	0.999052	0.013545	0.043781	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.023656 max_abs=8.342420e-01 rel_l2=1.399910
p4	2	316	attn_output-10	10	linear_gated_deltanet	0.007490	0.007511	0.999465	0.000074	0.032877	measured	
p4	2	316	z-10	10	linear_gated_deltanet	67.636675	67.610989	0.999802	0.131912	0.019923	measured	
p4	2	316	final_output-10	10	linear_gated_deltanet	1.252295	1.266364	0.997431	0.021509	0.072953	measured	
p4	2	316	linear_attn_out-10	10	linear_gated_deltanet	0.410346	0.416676	0.996748	0.008249	0.082722	measured	
p4	2	316	attn_residual-10	10	linear_gated_deltanet	1.731981	1.740473	0.998801	0.011873	0.049336	measured	
p4	2	316	attn_post_norm-10	10	linear_gated_deltanet	31.887952	31.925842	0.998544	0.224897	0.054000	measured	
p4	2	316	ffn_out-10	10	linear_gated_deltanet	0.657664	0.656549	0.996772	0.012433	0.080299	measured	
p4	2	316	l_out-10	10	linear_gated_deltanet	1.686863	1.697578	0.998779	0.009543	0.049975	measured	
p4	2	316	attn_norm-11	11	full_attention	36.741627	36.720042	0.998709	0.277545	0.050803	measured	
p4	2	316	attn_pregate-11	11	full_attention	37.841863	38.021132	0.999358	0.565675	0.036219	measured	
p4	2	316	attn_gated-11	11	full_attention	2.036094	2.024469	0.999040	0.018002	0.044061	measured	
p4	2	316	attn_output-11	11	full_attention	0.365644	0.363877	0.996920	0.002990	0.078442	measured	
p4	2	316	attn_residual-11	11	full_attention	1.735033	1.744514	0.998727	0.009819	0.050890	measured	
p4	2	316	attn_post_norm-11	11	full_attention	32.830953	32.843415	0.998461	0.214877	0.055487	measured	
p4	2	316	ffn_out-11	11	full_attention	0.711189	0.709275	0.996613	0.007761	0.082242	measured	
p4	2	316	l_out-11	11	full_attention	1.832893	1.841879	0.998697	0.010272	0.051403	measured	
p4	2	316	attn_norm-12	12	linear_gated_deltanet	45.314384	45.313084	0.998492	0.272882	0.054926	measured	
p4	2	316	conv_output_silu-12	12	linear_gated_deltanet	13.440882	13.376443	0.999256	0.186723	0.038792	measured	
p4	2	316	q_conv_predelta-12	12	linear_gated_deltanet	3.999992	3.999992	0.999191	0.035078	0.040233	measured	
p4	2	316	k_conv_predelta-12	12	linear_gated_deltanet	3.999989	3.999989	0.999296	0.022424	0.037523	measured	
p4	2	316	v_conv_predelta-12	12	linear_gated_deltanet	5.959754	5.952174	0.999789	0.042821	0.020592	measured	
p4	2	316	a_softplus-12	12	linear_gated_deltanet	0.530380	0.501690	0.999919	0.027913	0.055491	measured	
p4	2	316	gate-12	12	linear_gated_deltanet	0.471886	0.445569	0.999970	0.026466	0.056279	measured	
p4	2	316	beta_sigmoid-12	12	linear_gated_deltanet	2.610454	2.630344	0.999904	0.018239	0.015835	measured	
p4	2	316	state_predelta-12	12	linear_gated_deltanet	9.664175	9.731280	0.999760	0.062527	0.023075	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001877 max_abs=4.242084e+00 rel_l2=1.417800
p4	2	316	new_state-12	12	linear_gated_deltanet	10.259018	10.328072	0.999766	0.064042	0.022740	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002378 max_abs=4.364117e+00 rel_l2=1.417293
p4	2	316	attn_output-12	12	linear_gated_deltanet	0.164112	0.165103	0.999967	0.000771	0.010187	measured	
p4	2	316	z-12	12	linear_gated_deltanet	72.982950	72.747351	0.999695	0.172663	0.024866	measured	
p4	2	316	final_output-12	12	linear_gated_deltanet	2.227199	2.245198	0.997932	0.061436	0.065069	measured	
p4	2	316	linear_attn_out-12	12	linear_gated_deltanet	0.363308	0.357434	0.994458	0.004312	0.105666	measured	
p4	2	316	attn_residual-12	12	linear_gated_deltanet	1.823629	1.829384	0.998542	0.009858	0.054173	measured	
p4	2	316	attn_post_norm-12	12	linear_gated_deltanet	33.853981	33.867698	0.998248	0.190531	0.059204	measured	
p4	2	316	ffn_out-12	12	linear_gated_deltanet	0.625016	0.629133	0.995208	0.006883	0.098438	measured	
p4	2	316	l_out-12	12	linear_gated_deltanet	1.777227	1.779200	0.998451	0.009805	0.055702	measured	
p4	2	316	attn_norm-13	13	linear_gated_deltanet	43.119705	43.150482	0.998189	0.251834	0.060213	measured	
p4	2	316	conv_output_silu-13	13	linear_gated_deltanet	12.085058	12.139368	0.999416	0.151235	0.034541	measured	
p4	2	316	q_conv_predelta-13	13	linear_gated_deltanet	3.999951	3.999949	0.999106	0.029562	0.042284	measured	
p4	2	316	k_conv_predelta-13	13	linear_gated_deltanet	3.999934	3.999933	0.999079	0.021211	0.042918	measured	
p4	2	316	v_conv_predelta-13	13	linear_gated_deltanet	2.535381	2.504703	0.999042	0.039754	0.045156	measured	
p4	2	316	a_softplus-13	13	linear_gated_deltanet	2.414407	2.351817	0.999836	0.054608	0.031497	measured	
p4	2	316	gate-13	13	linear_gated_deltanet	0.749598	0.712436	0.999908	0.027459	0.051318	measured	
p4	2	316	beta_sigmoid-13	13	linear_gated_deltanet	3.227886	3.220746	0.999963	0.018182	0.008911	measured	
p4	2	316	state_predelta-13	13	linear_gated_deltanet	2.006239	2.044112	0.998875	0.014096	0.051465	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005729 max_abs=4.198083e-01 rel_l2=1.423530
p4	2	316	new_state-13	13	linear_gated_deltanet	2.702805	2.706203	0.998585	0.023620	0.053237	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004428 max_abs=5.975008e-01 rel_l2=1.411967
p4	2	316	attn_output-13	13	linear_gated_deltanet	0.009436	0.009313	0.999172	0.000119	0.042468	measured	
p4	2	316	z-13	13	linear_gated_deltanet	54.193059	53.874497	0.999492	0.216629	0.032320	measured	
p4	2	316	final_output-13	13	linear_gated_deltanet	1.909208	1.902772	0.997237	0.029446	0.074289	measured	
p4	2	316	linear_attn_out-13	13	linear_gated_deltanet	0.563553	0.563764	0.996190	0.006378	0.087313	measured	
p4	2	316	attn_residual-13	13	linear_gated_deltanet	1.868125	1.871411	0.998366	0.011650	0.057247	measured	
p4	2	316	attn_post_norm-13	13	linear_gated_deltanet	34.912820	34.970659	0.998127	0.220722	0.061279	measured	
p4	2	316	ffn_out-13	13	linear_gated_deltanet	0.803751	0.804268	0.995638	0.010642	0.093433	measured	
p4	2	316	l_out-13	13	linear_gated_deltanet	1.954878	1.956568	0.998326	0.011787	0.057891	measured	
p4	2	316	attn_norm-14	14	linear_gated_deltanet	43.186574	43.207568	0.998151	0.270098	0.060829	measured	
p4	2	316	conv_output_silu-14	14	linear_gated_deltanet	14.925593	14.960442	0.999622	0.096165	0.027620	measured	
p4	2	316	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.999068	0.037991	0.043185	measured	
p4	2	316	k_conv_predelta-14	14	linear_gated_deltanet	3.999863	3.999861	0.998910	0.027356	0.046683	measured	
p4	2	316	v_conv_predelta-14	14	linear_gated_deltanet	4.395222	4.371325	0.999257	0.077599	0.038822	measured	
p4	2	316	a_softplus-14	14	linear_gated_deltanet	1.257224	1.242369	0.999653	0.031708	0.028743	measured	
p4	2	316	gate-14	14	linear_gated_deltanet	0.430131	0.418735	0.999772	0.012711	0.033865	measured	
p4	2	316	beta_sigmoid-14	14	linear_gated_deltanet	2.850279	2.847243	0.999944	0.016535	0.010627	measured	
p4	2	316	state_predelta-14	14	linear_gated_deltanet	3.067938	3.160530	0.998467	0.068568	0.063798	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005131 max_abs=1.226092e+00 rel_l2=1.432026
p4	2	316	new_state-14	14	linear_gated_deltanet	3.634829	3.691234	0.998319	0.053353	0.060455	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005350 max_abs=1.144908e+00 rel_l2=1.421411
p4	2	316	attn_output-14	14	linear_gated_deltanet	0.025154	0.024954	0.999665	0.000251	0.026992	measured	
p4	2	316	z-14	14	linear_gated_deltanet	60.208646	59.756869	0.999392	0.292516	0.035540	measured	
p4	2	316	final_output-14	14	linear_gated_deltanet	2.590132	2.590942	0.997676	0.040252	0.068193	measured	
p4	2	316	linear_attn_out-14	14	linear_gated_deltanet	0.796632	0.793235	0.996988	0.006808	0.077566	measured	
p4	2	316	attn_residual-14	14	linear_gated_deltanet	2.095498	2.093202	0.998289	0.014825	0.058474	measured	
p4	2	316	attn_post_norm-14	14	linear_gated_deltanet	37.394839	37.414112	0.998259	0.269416	0.059029	measured	
p4	2	316	ffn_out-14	14	linear_gated_deltanet	1.072983	1.069941	0.996811	0.009025	0.079798	measured	
p4	2	316	l_out-14	14	linear_gated_deltanet	2.435589	2.422638	0.998540	0.021662	0.054155	measured	
p4	2	316	attn_norm-15	15	full_attention	39.562880	39.539795	0.998575	0.413025	0.053381	measured	
p4	2	316	attn_pregate-15	15	full_attention	54.920187	54.987328	0.998396	2.226461	0.056688	measured	
p4	2	316	attn_gated-15	15	full_attention	3.272513	3.288814	0.999146	0.033680	0.041726	measured	
p4	2	316	attn_output-15	15	full_attention	0.692952	0.698764	0.996683	0.006474	0.082216	measured	
p4	2	316	attn_residual-15	15	full_attention	2.482586	2.470980	0.998425	0.022396	0.056187	measured	
p4	2	316	attn_post_norm-15	15	full_attention	38.906242	38.933088	0.998374	0.349838	0.057053	measured	
p4	2	316	ffn_out-15	15	full_attention	1.428737	1.421677	0.997078	0.011286	0.076412	measured	
p4	2	316	l_out-15	15	full_attention	2.821546	2.802462	0.998592	0.024933	0.053310	measured	
p4	2	316	attn_norm-16	16	linear_gated_deltanet	48.117556	48.170921	0.998469	0.462036	0.055381	measured	
p4	2	316	conv_output_silu-16	16	linear_gated_deltanet	22.288747	22.206824	0.999649	0.103113	0.026682	measured	
p4	2	316	q_conv_predelta-16	16	linear_gated_deltanet	3.999999	3.999999	0.999408	0.033336	0.034396	measured	
p4	2	316	k_conv_predelta-16	16	linear_gated_deltanet	3.999993	3.999993	0.999006	0.029140	0.044594	measured	
p4	2	316	v_conv_predelta-16	16	linear_gated_deltanet	8.355738	8.372071	0.999736	0.050320	0.023071	measured	
p4	2	316	a_softplus-16	16	linear_gated_deltanet	1.414278	1.346383	0.999678	0.055027	0.054022	measured	
p4	2	316	gate-16	16	linear_gated_deltanet	0.703023	0.659709	0.999453	0.042026	0.069447	measured	
p4	2	316	beta_sigmoid-16	16	linear_gated_deltanet	2.819915	2.816587	0.999955	0.017813	0.009572	measured	
p4	2	316	state_predelta-16	16	linear_gated_deltanet	9.717361	9.740821	0.999100	0.064452	0.042549	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.013399 max_abs=1.461046e+00 rel_l2=1.406403
p4	2	316	new_state-16	16	linear_gated_deltanet	10.870816	10.894836	0.999181	0.059360	0.040569	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012917 max_abs=1.460034e+00 rel_l2=1.406603
p4	2	316	attn_output-16	16	linear_gated_deltanet	0.209098	0.208941	0.999709	0.001551	0.024141	measured	
p4	2	316	z-16	16	linear_gated_deltanet	64.644982	64.957618	0.999603	0.194633	0.028645	measured	
p4	2	316	final_output-16	16	linear_gated_deltanet	5.416057	5.494418	0.998754	0.115780	0.052318	measured	
p4	2	316	linear_attn_out-16	16	linear_gated_deltanet	1.284416	1.300043	0.997432	0.011382	0.073127	measured	
p4	2	316	attn_residual-16	16	linear_gated_deltanet	3.167994	3.158708	0.998519	0.027375	0.054415	measured	
p4	2	316	attn_post_norm-16	16	linear_gated_deltanet	39.767710	39.880217	0.998422	0.268026	0.056321	measured	
p4	2	316	ffn_out-16	16	linear_gated_deltanet	2.134582	2.088479	0.997804	0.015152	0.069019	measured	
p4	2	316	l_out-16	16	linear_gated_deltanet	3.820758	3.780292	0.998551	0.028124	0.054583	measured	
p4	2	316	attn_norm-17	17	linear_gated_deltanet	52.545558	52.556056	0.998482	0.406366	0.055104	measured	
p4	2	316	conv_output_silu-17	17	linear_gated_deltanet	32.374645	32.135183	0.999700	0.404896	0.025495	measured	
p4	2	316	q_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.999376	0.030056	0.035330	measured	
p4	2	316	k_conv_predelta-17	17	linear_gated_deltanet	3.999999	4.000000	0.998801	0.041433	0.048976	measured	
p4	2	316	v_conv_predelta-17	17	linear_gated_deltanet	11.403309	11.414150	0.999475	0.116436	0.032431	measured	
p4	2	316	a_softplus-17	17	linear_gated_deltanet	0.805983	0.787817	0.999783	0.020807	0.030547	measured	
p4	2	316	gate-17	17	linear_gated_deltanet	0.221065	0.213576	0.999671	0.007247	0.042236	measured	
p4	2	316	beta_sigmoid-17	17	linear_gated_deltanet	3.265237	3.259193	0.999977	0.014093	0.007007	measured	
p4	2	316	state_predelta-17	17	linear_gated_deltanet	14.061790	14.108771	0.999317	0.099071	0.037164	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012134 max_abs=1.974623e+00 rel_l2=1.407957
p4	2	316	new_state-17	17	linear_gated_deltanet	15.638654	15.669629	0.999197	0.094423	0.040162	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010923 max_abs=2.005322e+00 rel_l2=1.407862
p4	2	316	attn_output-17	17	linear_gated_deltanet	0.263747	0.262988	0.999839	0.001521	0.018138	measured	
p4	2	316	z-17	17	linear_gated_deltanet	63.957949	64.481096	0.999422	0.219967	0.035096	measured	
p4	2	316	final_output-17	17	linear_gated_deltanet	4.918307	4.908618	0.997806	0.093482	0.066208	measured	
p4	2	316	linear_attn_out-17	17	linear_gated_deltanet	1.073443	1.074421	0.995776	0.011019	0.091962	measured	
p4	2	316	attn_residual-17	17	linear_gated_deltanet	4.022148	3.980001	0.998501	0.029540	0.055466	measured	
p4	2	316	attn_post_norm-17	17	linear_gated_deltanet	41.878603	41.904023	0.998381	0.310024	0.056916	measured	
p4	2	316	ffn_out-17	17	linear_gated_deltanet	1.587491	1.613272	0.996484	0.016727	0.086076	measured	
p4	2	316	l_out-17	17	linear_gated_deltanet	4.129655	4.108712	0.998362	0.025409	0.057318	measured	
p4	2	316	attn_norm-18	18	linear_gated_deltanet	55.443345	55.435305	0.998359	0.346918	0.057281	measured	
p4	2	316	conv_output_silu-18	18	linear_gated_deltanet	28.354380	28.266747	0.999642	0.110353	0.026884	measured	
p4	2	316	q_conv_predelta-18	18	linear_gated_deltanet	3.999999	4.000000	0.999158	0.041289	0.041048	measured	
p4	2	316	k_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.998944	0.030118	0.045957	measured	
p4	2	316	v_conv_predelta-18	18	linear_gated_deltanet	13.495336	13.544551	0.999594	0.099141	0.028777	measured	
p4	2	316	a_softplus-18	18	linear_gated_deltanet	4.184019	4.055977	0.999921	0.116367	0.033008	measured	
p4	2	316	gate-18	18	linear_gated_deltanet	1.020013	0.989642	0.999946	0.023457	0.031491	measured	
p4	2	316	beta_sigmoid-18	18	linear_gated_deltanet	3.307328	3.304921	0.999982	0.013046	0.006079	measured	
p4	2	316	state_predelta-18	18	linear_gated_deltanet	18.656099	18.667800	0.999217	0.103011	0.039581	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002430 max_abs=5.588623e+00 rel_l2=1.412937
p4	2	316	new_state-18	18	linear_gated_deltanet	20.187353	20.240129	0.999134	0.133387	0.041749	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003113 max_abs=5.583279e+00 rel_l2=1.413858
p4	2	316	attn_output-18	18	linear_gated_deltanet	0.276820	0.280752	0.999665	0.002878	0.029681	measured	
p4	2	316	z-18	18	linear_gated_deltanet	74.450296	74.293106	0.999542	0.237245	0.030321	measured	
p4	2	316	final_output-18	18	linear_gated_deltanet	4.164065	4.146149	0.997475	0.087564	0.071040	measured	
p4	2	316	linear_attn_out-18	18	linear_gated_deltanet	1.076345	1.058988	0.996490	0.016133	0.084661	measured	
p4	2	316	attn_residual-18	18	linear_gated_deltanet	4.294973	4.267082	0.998371	0.027421	0.057259	measured	
p4	2	316	attn_post_norm-18	18	linear_gated_deltanet	43.238759	43.274131	0.998232	0.284452	0.059488	measured	
p4	2	316	ffn_out-18	18	linear_gated_deltanet	1.992662	1.979398	0.997547	0.014133	0.070132	measured	
p4	2	316	l_out-18	18	linear_gated_deltanet	4.861338	4.819453	0.998503	0.032897	0.055166	measured	
p4	2	316	attn_norm-19	19	full_attention	39.901320	39.880424	0.998592	0.261867	0.053046	measured	
p4	2	316	attn_pregate-19	19	full_attention	29.900735	29.870206	0.998648	0.226203	0.051978	measured	
p4	2	316	attn_gated-19	19	full_attention	4.006053	3.992839	0.999402	0.057232	0.034684	measured	
p4	2	316	attn_output-19	19	full_attention	1.179038	1.190380	0.998116	0.007860	0.062425	measured	
p4	2	316	attn_residual-19	19	full_attention	4.529456	4.485010	0.998137	0.031300	0.061529	measured	
p4	2	316	attn_post_norm-19	19	full_attention	42.195064	42.229802	0.998009	0.303439	0.063141	measured	
p4	2	316	ffn_out-19	19	full_attention	1.862296	1.869657	0.996218	0.025977	0.087233	measured	
p4	2	316	l_out-19	19	full_attention	4.998917	4.962284	0.998015	0.053212	0.063197	measured	
p4	2	316	attn_norm-20	20	linear_gated_deltanet	52.866996	52.933589	0.998052	0.347643	0.062473	measured	
p4	2	316	conv_output_silu-20	20	linear_gated_deltanet	22.445047	22.233579	0.999093	0.188440	0.043421	measured	
p4	2	316	q_conv_predelta-20	20	linear_gated_deltanet	3.999999	4.000000	0.998862	0.033964	0.047715	measured	
p4	2	316	k_conv_predelta-20	20	linear_gated_deltanet	4.000000	4.000000	0.998579	0.042395	0.053314	measured	
p4	2	316	v_conv_predelta-20	20	linear_gated_deltanet	10.894406	10.811454	0.999110	0.180008	0.042715	measured	
p4	2	316	a_softplus-20	20	linear_gated_deltanet	2.910282	2.833087	0.999582	0.092847	0.038951	measured	
p4	2	316	gate-20	20	linear_gated_deltanet	1.331815	1.289652	0.999730	0.045427	0.039064	measured	
p4	2	316	beta_sigmoid-20	20	linear_gated_deltanet	3.384998	3.392177	0.999982	0.018601	0.006404	measured	
p4	2	316	state_predelta-20	20	linear_gated_deltanet	13.866170	13.974899	0.998810	0.120904	0.049602	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.019861 max_abs=4.742490e+00 rel_l2=1.405599
p4	2	316	new_state-20	20	linear_gated_deltanet	15.037178	15.152823	0.998745	0.165279	0.050876	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.018571 max_abs=4.827277e+00 rel_l2=1.406419
p4	2	316	attn_output-20	20	linear_gated_deltanet	0.292188	0.296265	0.999303	0.005166	0.040109	measured	
p4	2	316	z-20	20	linear_gated_deltanet	66.438716	66.136272	0.999245	0.309771	0.039031	measured	
p4	2	316	final_output-20	20	linear_gated_deltanet	7.305780	7.252647	0.997754	0.181636	0.067179	measured	
p4	2	316	linear_attn_out-20	20	linear_gated_deltanet	1.519315	1.532992	0.994376	0.020662	0.106909	measured	
p4	2	316	attn_residual-20	20	linear_gated_deltanet	5.247666	5.210755	0.997924	0.073873	0.064600	measured	
p4	2	316	attn_post_norm-20	20	linear_gated_deltanet	42.315714	42.451192	0.997731	0.334266	0.067544	measured	
p4	2	316	ffn_out-20	20	linear_gated_deltanet	2.186688	2.191560	0.995622	0.023618	0.093709	measured	
p4	2	316	l_out-20	20	linear_gated_deltanet	5.732822	5.688825	0.997784	0.085671	0.066756	measured	
p4	2	316	attn_norm-21	21	linear_gated_deltanet	53.765282	53.889105	0.997734	0.461871	0.067442	measured	
p4	2	316	conv_output_silu-21	21	linear_gated_deltanet	30.603123	30.177453	0.999288	0.445354	0.039959	measured	
p4	2	316	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.998657	0.057790	0.051818	measured	
p4	2	316	k_conv_predelta-21	21	linear_gated_deltanet	4.000000	3.999999	0.997701	0.042128	0.067813	measured	
p4	2	316	v_conv_predelta-21	21	linear_gated_deltanet	8.265726	8.235900	0.998464	0.215124	0.055445	measured	
p4	2	316	a_softplus-21	21	linear_gated_deltanet	1.927294	2.004630	0.998699	0.094878	0.065698	measured	
p4	2	316	gate-21	21	linear_gated_deltanet	0.413573	0.431571	0.998948	0.018108	0.063953	measured	
p4	2	316	beta_sigmoid-21	21	linear_gated_deltanet	3.587447	3.590619	0.999959	0.021264	0.009052	measured	
p4	2	316	state_predelta-21	21	linear_gated_deltanet	9.747146	9.748753	0.997874	0.094408	0.065220	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.008970 max_abs=2.139780e+00 rel_l2=1.407973
p4	2	316	new_state-21	21	linear_gated_deltanet	11.428938	11.461401	0.997430	0.089019	0.071845	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001463 max_abs=2.198671e+00 rel_l2=1.415187
p4	2	316	attn_output-21	21	linear_gated_deltanet	0.235227	0.235164	0.999024	0.006701	0.044183	measured	
p4	2	316	z-21	21	linear_gated_deltanet	59.339533	59.105852	0.998788	0.324331	0.049295	measured	
p4	2	316	final_output-21	21	linear_gated_deltanet	6.353296	6.461023	0.991338	0.298283	0.133811	measured	
p4	2	316	linear_attn_out-21	21	linear_gated_deltanet	1.746138	1.754413	0.989562	0.032229	0.144903	measured	
p4	2	316	attn_residual-21	21	linear_gated_deltanet	5.949759	5.897525	0.997147	0.107507	0.075722	measured	
p4	2	316	attn_post_norm-21	21	linear_gated_deltanet	43.371250	43.528790	0.996954	0.419228	0.078277	measured	
p4	2	316	ffn_out-21	21	linear_gated_deltanet	2.734199	2.747332	0.994913	0.039550	0.101222	measured	
p4	2	316	l_out-21	21	linear_gated_deltanet	6.808024	6.769089	0.997005	0.067957	0.077383	measured	
p4	2	316	attn_norm-22	22	linear_gated_deltanet	47.813456	47.852416	0.996981	0.407727	0.077739	measured	
p4	2	316	conv_output_silu-22	22	linear_gated_deltanet	18.882593	18.734372	0.998590	0.247024	0.053465	measured	
p4	2	316	q_conv_predelta-22	22	linear_gated_deltanet	4.000000	4.000000	0.998670	0.053133	0.051574	measured	
p4	2	316	k_conv_predelta-22	22	linear_gated_deltanet	3.999951	3.999950	0.996892	0.057387	0.078840	measured	
p4	2	316	v_conv_predelta-22	22	linear_gated_deltanet	4.657444	4.604276	0.996500	0.175907	0.083964	measured	
p4	2	316	a_softplus-22	22	linear_gated_deltanet	7.541886	7.653342	0.999721	0.109583	0.028026	measured	
p4	2	316	gate-22	22	linear_gated_deltanet	3.291241	3.350874	0.999818	0.052630	0.026436	measured	
p4	2	316	beta_sigmoid-22	22	linear_gated_deltanet	3.542569	3.531052	0.999961	0.027690	0.009443	measured	
p4	2	316	state_predelta-22	22	linear_gated_deltanet	5.002239	4.974966	0.997431	0.064225	0.071693	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011099 max_abs=1.063365e+00 rel_l2=1.402515
p4	2	316	new_state-22	22	linear_gated_deltanet	5.985832	5.961891	0.996306	0.070849	0.085879	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009622 max_abs=1.290555e+00 rel_l2=1.404582
p4	2	316	attn_output-22	22	linear_gated_deltanet	0.084960	0.085683	0.999018	0.001528	0.045310	measured	
p4	2	316	z-22	22	linear_gated_deltanet	69.150825	68.573599	0.999009	0.400930	0.045123	measured	
p4	2	316	final_output-22	22	linear_gated_deltanet	7.925051	7.967422	0.994412	0.172796	0.106133	measured	
p4	2	316	linear_attn_out-22	22	linear_gated_deltanet	2.383270	2.429418	0.992365	0.034502	0.126254	measured	
p4	2	316	attn_residual-22	22	linear_gated_deltanet	7.069454	7.049700	0.996779	0.069283	0.080193	measured	
p4	2	316	attn_post_norm-22	22	linear_gated_deltanet	43.568907	43.619887	0.996638	0.382350	0.082055	measured	
p4	2	316	ffn_out-22	22	linear_gated_deltanet	3.586550	3.596863	0.995318	0.041783	0.096944	measured	
p4	2	316	l_out-22	22	linear_gated_deltanet	8.189742	8.154839	0.996579	0.069108	0.082654	measured	
p4	2	316	attn_norm-23	23	full_attention	41.475599	41.498349	0.996775	0.328043	0.080335	measured	
p4	2	316	attn_pregate-23	23	full_attention	109.368137	108.415540	0.999768	0.305501	0.023157	measured	
p4	2	316	attn_gated-23	23	full_attention	14.790797	14.746712	0.998665	0.199157	0.051676	measured	
p4	2	316	attn_output-23	23	full_attention	3.544381	3.549970	0.997430	0.056665	0.071774	measured	
p4	2	316	attn_residual-23	23	full_attention	7.579159	7.535996	0.995792	0.122310	0.091652	measured	
p4	2	316	attn_post_norm-23	23	full_attention	39.804026	39.846183	0.995744	0.497789	0.092315	measured	
p4	2	316	ffn_out-23	23	full_attention	5.618274	5.492346	0.996827	0.151030	0.081891	measured	
p4	2	316	l_out-23	23	full_attention	9.066413	9.007148	0.995703	0.096513	0.092633	measured	
p4	2	316	result_norm	-1	-	139.408850	139.561071	0.995601	1.575990	0.093856	measured	
p4	2	316	result_output	-1	-	1450.091321	1456.211872	0.996745	1.156809	0.080967	measured	
p4	3	4747	model.input_embed	-1	-	0.545349	0.545349	1.000000	0.000000	0.000000	measured	token_embd=Q6_K; ggufpy-vs-llama cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00; apr-vs-ggufpy cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00
p4	3	4747	attn_norm-0	0	linear_gated_deltanet	39.812228	39.812228	1.000000	0.000000	0.000000	measured	
p4	3	4747	conv_output_silu-0	0	linear_gated_deltanet	8.713339	8.713338	1.000000	0.000000	0.000000	measured	
p4	3	4747	q_conv_predelta-0	0	linear_gated_deltanet	3.999990	3.999990	1.000000	0.000000	0.000000	measured	
p4	3	4747	k_conv_predelta-0	0	linear_gated_deltanet	3.999942	3.999942	1.000000	0.000000	0.000000	measured	
