label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	3	4747	attn_residual-20	20	linear_gated_deltanet	6.346326	6.246212	0.992944	0.118933	0.118908	measured	
p4	3	4747	attn_post_norm-20	20	linear_gated_deltanet	40.306137	40.322289	0.991287	0.759678	0.132033	measured	
p4	3	4747	ffn_out-20	20	linear_gated_deltanet	1.715890	1.718189	0.986192	0.031930	0.166296	measured	
p4	3	4747	l_out-20	20	linear_gated_deltanet	6.580245	6.484762	0.992350	0.118975	0.123645	measured	
p4	3	4747	attn_norm-21	21	linear_gated_deltanet	51.772742	51.805616	0.991342	0.829253	0.131633	measured	
p4	3	4747	conv_output_silu-21	21	linear_gated_deltanet	39.592904	39.782250	0.998946	0.616098	0.046280	measured	
p4	3	4747	q_conv_predelta-21	21	linear_gated_deltanet	4.000000	4.000000	0.997670	0.083854	0.068265	measured	
p4	3	4747	k_conv_predelta-21	21	linear_gated_deltanet	3.999999	3.999999	0.995577	0.074450	0.094055	measured	
p4	3	4747	v_conv_predelta-21	21	linear_gated_deltanet	9.902253	9.819078	0.998169	0.162897	0.060846	measured	
p4	3	4747	a_softplus-21	21	linear_gated_deltanet	3.741833	3.196185	0.998948	0.327566	0.151860	measured	
p4	3	4747	gate-21	21	linear_gated_deltanet	0.894582	0.750058	0.998762	0.105857	0.167856	measured	
p4	3	4747	beta_sigmoid-21	21	linear_gated_deltanet	2.668304	2.724585	0.999422	0.074818	0.040303	measured	
p4	3	4747	state_predelta-21	21	linear_gated_deltanet	11.400652	11.508106	0.987032	0.267313	0.162076	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001656 max_abs=2.206962e+00 rel_l2=1.419717
p4	3	4747	new_state-21	21	linear_gated_deltanet	12.323088	12.361562	0.989707	0.270165	0.143737	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002354 max_abs=2.227265e+00 rel_l2=1.414755
p4	3	4747	attn_output-21	21	linear_gated_deltanet	0.256238	0.252429	0.997020	0.011608	0.078048	measured	
p4	3	4747	z-21	21	linear_gated_deltanet	64.349265	64.212515	0.996850	0.502798	0.079314	measured	
p4	3	4747	final_output-21	21	linear_gated_deltanet	5.489321	5.558385	0.985533	0.192577	0.171630	measured	
p4	3	4747	linear_attn_out-21	21	linear_gated_deltanet	1.440768	1.432419	0.981564	0.077218	0.191553	measured	
p4	3	4747	attn_residual-21	21	linear_gated_deltanet	6.929656	6.774388	0.992390	0.135610	0.124017	measured	
p4	3	4747	attn_post_norm-21	21	linear_gated_deltanet	41.187228	41.289120	0.990804	0.739170	0.135806	measured	
p4	3	4747	ffn_out-21	21	linear_gated_deltanet	2.314935	2.363122	0.990555	0.049720	0.140418	measured	
p4	3	4747	l_out-21	21	linear_gated_deltanet	7.698147	7.595742	0.992543	0.128013	0.122035	measured	
p4	3	4747	attn_norm-22	22	linear_gated_deltanet	46.121372	46.161106	0.991795	0.697325	0.128160	measured	
p4	3	4747	conv_output_silu-22	22	linear_gated_deltanet	21.019377	21.334208	0.997581	0.417864	0.071662	measured	
p4	3	4747	q_conv_predelta-22	22	linear_gated_deltanet	3.999999	3.999999	0.997115	0.065613	0.075965	measured	
p4	3	4747	k_conv_predelta-22	22	linear_gated_deltanet	3.999946	3.999946	0.993520	0.117699	0.113838	measured	
p4	3	4747	v_conv_predelta-22	22	linear_gated_deltanet	5.793345	5.759937	0.997414	0.129383	0.071939	measured	
p4	3	4747	a_softplus-22	22	linear_gated_deltanet	7.239296	6.766276	0.997477	0.468942	0.094795	measured	
p4	3	4747	gate-22	22	linear_gated_deltanet	3.216700	3.030416	0.998769	0.159550	0.075322	measured	
p4	3	4747	beta_sigmoid-22	22	linear_gated_deltanet	2.765646	2.818693	0.999212	0.081921	0.044436	measured	
p4	3	4747	state_predelta-22	22	linear_gated_deltanet	5.950156	5.995845	0.982510	0.153908	0.187905	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009232 max_abs=1.275342e+00 rel_l2=1.413085
p4	3	4747	new_state-22	22	linear_gated_deltanet	6.471236	6.551009	0.987507	0.135898	0.159518	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010271 max_abs=1.445343e+00 rel_l2=1.415631
p4	3	4747	attn_output-22	22	linear_gated_deltanet	0.088618	0.092035	0.996971	0.003112	0.088195	measured	
p4	3	4747	z-22	22	linear_gated_deltanet	73.315595	74.080450	0.997959	0.506054	0.065060	measured	
p4	3	4747	final_output-22	22	linear_gated_deltanet	9.240021	9.356902	0.992136	0.260500	0.126834	measured	
p4	3	4747	linear_attn_out-22	22	linear_gated_deltanet	2.162206	2.228973	0.983175	0.079376	0.188791	measured	
p4	3	4747	attn_residual-22	22	linear_gated_deltanet	7.916902	7.769593	0.992250	0.165266	0.124733	measured	
p4	3	4747	attn_post_norm-22	22	linear_gated_deltanet	41.991607	42.110619	0.991334	0.616708	0.131870	measured	
p4	3	4747	ffn_out-22	22	linear_gated_deltanet	2.707659	2.709467	0.990382	0.118747	0.138742	measured	
p4	3	4747	l_out-22	22	linear_gated_deltanet	8.600785	8.544313	0.992480	0.123919	0.122412	measured	
p4	3	4747	attn_norm-23	23	full_attention	40.123287	40.140960	0.992241	0.567141	0.124596	measured	
p4	3	4747	attn_pregate-23	23	full_attention	109.152913	110.777879	0.999213	1.046959	0.042649	measured	
p4	3	4747	attn_gated-23	23	full_attention	14.271679	14.256018	0.996409	0.238393	0.084702	measured	
p4	3	4747	attn_output-23	23	full_attention	3.385295	3.366551	0.992583	0.157702	0.121583	measured	
p4	3	4747	attn_residual-23	23	full_attention	8.513178	8.371292	0.991539	0.204221	0.130066	measured	
p4	3	4747	attn_post_norm-23	23	full_attention	38.390732	38.507725	0.990887	0.568266	0.135244	measured	
p4	3	4747	ffn_out-23	23	full_attention	6.495794	6.247257	0.994442	0.235010	0.110250	measured	
p4	3	4747	l_out-23	23	full_attention	9.941157	9.581660	0.990003	0.439231	0.143451	measured	
p4	3	4747	result_norm	-1	-	130.129210	132.034324	0.989395	2.696448	0.147424	measured	
p4	3	4747	result_output	-1	-	1181.986483	1244.222984	0.987096	2.122273	0.173029	measured	
