label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
orig	28	1452	k_conv_predelta-4	4	linear_gated_deltanet	3.999992	3.999992	0.999660	0.017139	0.026077	measured	
orig	28	1452	v_conv_predelta-4	4	linear_gated_deltanet	8.962673	8.921880	0.999937	0.039116	0.012111	measured	
orig	28	1452	a_softplus-4	4	linear_gated_deltanet	2.859932	2.791781	0.999892	0.070117	0.027921	measured	
orig	28	1452	gate-4	4	linear_gated_deltanet	2.619332	2.567364	0.999936	0.036805	0.022798	measured	
orig	28	1452	beta_sigmoid-4	4	linear_gated_deltanet	1.738026	1.735662	0.999965	0.007709	0.008443	measured	
orig	28	1452	state_predelta-4	4	linear_gated_deltanet	29.955461	29.915915	0.999906	0.075392	0.013764	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000558 max_abs=1.296955e+01 rel_l2=1.412886
orig	28	1452	new_state-4	4	linear_gated_deltanet	30.013679	29.973750	0.999906	0.074308	0.013795	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000588 max_abs=1.295526e+01 rel_l2=1.412857
orig	28	1452	attn_output-4	4	linear_gated_deltanet	0.344014	0.335706	0.999882	0.006126	0.028510	measured	
orig	28	1452	z-4	4	linear_gated_deltanet	80.757328	80.917697	0.999858	0.169908	0.016974	measured	
orig	28	1452	final_output-4	4	linear_gated_deltanet	2.352916	2.350487	0.999043	0.050404	0.043746	measured	
orig	28	1452	linear_attn_out-4	4	linear_gated_deltanet	0.652341	0.649646	0.998309	0.003704	0.058187	measured	
orig	28	1452	attn_residual-4	4	linear_gated_deltanet	2.026799	2.023541	0.999406	0.007493	0.034470	measured	
orig	28	1452	attn_post_norm-4	4	linear_gated_deltanet	35.640300	35.613792	0.999263	0.148133	0.038385	measured	
orig	28	1452	ffn_out-4	4	linear_gated_deltanet	0.994298	0.991499	0.997972	0.007947	0.063659	measured	
orig	28	1452	l_out-4	4	linear_gated_deltanet	1.824813	1.817143	0.999235	0.007689	0.039247	measured	
orig	28	1452	attn_norm-5	5	linear_gated_deltanet	44.106191	44.095407	0.999124	0.220376	0.041848	measured	
orig	28	1452	conv_output_silu-5	5	linear_gated_deltanet	13.989505	13.967938	0.999779	0.103364	0.021041	measured	
orig	28	1452	q_conv_predelta-5	5	linear_gated_deltanet	3.999997	3.999997	0.999527	0.025925	0.030747	measured	
orig	28	1452	k_conv_predelta-5	5	linear_gated_deltanet	3.999993	3.999993	0.999742	0.017309	0.022727	measured	
orig	28	1452	v_conv_predelta-5	5	linear_gated_deltanet	7.574413	7.593311	0.999961	0.030125	0.009225	measured	
orig	28	1452	a_softplus-5	5	linear_gated_deltanet	0.357504	0.369002	0.999935	0.011762	0.034176	measured	
orig	28	1452	gate-5	5	linear_gated_deltanet	0.223680	0.227423	0.999972	0.002408	0.018365	measured	
orig	28	1452	beta_sigmoid-5	5	linear_gated_deltanet	1.903889	1.896350	0.999980	0.007621	0.007505	measured	
orig	28	1452	state_predelta-5	5	linear_gated_deltanet	11.193189	11.191011	0.999906	0.029968	0.013701	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.003163 max_abs=3.325832e+00 rel_l2=1.411838
orig	28	1452	new_state-5	5	linear_gated_deltanet	11.640188	11.638294	0.999914	0.028140	0.013085	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002895 max_abs=3.347060e+00 rel_l2=1.412050
orig	28	1452	attn_output-5	5	linear_gated_deltanet	0.111893	0.111909	0.999957	0.000559	0.009292	measured	
orig	28	1452	z-5	5	linear_gated_deltanet	65.858031	65.744881	0.999711	0.195383	0.024087	measured	
orig	28	1452	final_output-5	5	linear_gated_deltanet	2.598939	2.582651	0.999039	0.023870	0.044161	measured	
orig	28	1452	linear_attn_out-5	5	linear_gated_deltanet	0.662870	0.662935	0.997601	0.008120	0.069266	measured	
orig	28	1452	attn_residual-5	5	linear_gated_deltanet	2.050587	2.044302	0.999198	0.009047	0.040105	measured	
orig	28	1452	attn_post_norm-5	5	linear_gated_deltanet	34.053122	33.976157	0.998949	0.164681	0.045847	measured	
orig	28	1452	ffn_out-5	5	linear_gated_deltanet	0.898752	0.888110	0.997108	0.007718	0.076529	measured	
orig	28	1452	l_out-5	5	linear_gated_deltanet	2.125166	2.115690	0.999121	0.011702	0.042066	measured	
orig	28	1452	attn_norm-6	6	linear_gated_deltanet	41.551622	41.490285	0.998954	0.251046	0.045730	measured	
orig	28	1452	conv_output_silu-6	6	linear_gated_deltanet	13.855590	13.948564	0.999738	0.143100	0.023915	measured	
orig	28	1452	q_conv_predelta-6	6	linear_gated_deltanet	3.999992	3.999992	0.999660	0.018506	0.026091	measured	
orig	28	1452	k_conv_predelta-6	6	linear_gated_deltanet	3.999973	3.999974	0.999653	0.017718	0.026338	measured	
orig	28	1452	v_conv_predelta-6	6	linear_gated_deltanet	3.467479	3.458789	0.999809	0.018755	0.019680	measured	
orig	28	1452	a_softplus-6	6	linear_gated_deltanet	1.694450	1.699885	0.999946	0.014816	0.010936	measured	
orig	28	1452	gate-6	6	linear_gated_deltanet	0.775306	0.770597	0.999905	0.010440	0.015013	measured	
orig	28	1452	beta_sigmoid-6	6	linear_gated_deltanet	1.699950	1.701119	0.999932	0.012357	0.011688	measured	
orig	28	1452	state_predelta-6	6	linear_gated_deltanet	6.179646	6.176451	0.999474	0.033228	0.032430	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009985 max_abs=1.735271e+00 rel_l2=1.406772
orig	28	1452	new_state-6	6	linear_gated_deltanet	6.194608	6.189294	0.999491	0.033177	0.031889	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.009932 max_abs=1.738716e+00 rel_l2=1.406569
orig	28	1452	attn_output-6	6	linear_gated_deltanet	0.028311	0.028579	0.999816	0.000334	0.021491	measured	
orig	28	1452	z-6	6	linear_gated_deltanet	69.819864	69.911242	0.999787	0.154997	0.020696	measured	
orig	28	1452	final_output-6	6	linear_gated_deltanet	1.955125	1.962650	0.998623	0.034772	0.052711	measured	
orig	28	1452	linear_attn_out-6	6	linear_gated_deltanet	0.577674	0.576136	0.998187	0.008237	0.060190	measured	
orig	28	1452	attn_residual-6	6	linear_gated_deltanet	2.192482	2.190125	0.999129	0.014082	0.041726	measured	
orig	28	1452	attn_post_norm-6	6	linear_gated_deltanet	34.008111	33.953761	0.998929	0.205777	0.046278	measured	
orig	28	1452	ffn_out-6	6	linear_gated_deltanet	0.901078	0.886457	0.997478	0.007810	0.072282	measured	
orig	28	1452	l_out-6	6	linear_gated_deltanet	2.315090	2.309790	0.999197	0.009256	0.040101	measured	
orig	28	1452	attn_norm-7	7	full_attention	36.055186	36.038760	0.999167	0.163861	0.040808	measured	
orig	28	1452	attn_pregate-7	7	full_attention	22.279785	21.848581	0.998161	0.775375	0.063105	measured	
orig	28	1452	attn_gated-7	7	full_attention	4.109825	4.108809	0.998908	0.067189	0.046722	measured	
orig	28	1452	attn_output-7	7	full_attention	0.773806	0.770594	0.997074	0.008036	0.076448	measured	
orig	28	1452	attn_residual-7	7	full_attention	2.306695	2.303599	0.998929	0.017292	0.046277	measured	
orig	28	1452	attn_post_norm-7	7	full_attention	32.506102	32.414037	0.998602	0.198656	0.052875	measured	
orig	28	1452	ffn_out-7	7	full_attention	0.785547	0.771894	0.996417	0.008379	0.085693	measured	
orig	28	1452	l_out-7	7	full_attention	2.314155	2.313187	0.999104	0.017646	0.042337	measured	
orig	28	1452	attn_norm-8	8	linear_gated_deltanet	41.132269	41.083186	0.998909	0.298395	0.046702	measured	
orig	28	1452	conv_output_silu-8	8	linear_gated_deltanet	11.376865	11.344406	0.999674	0.074366	0.025668	measured	
orig	28	1452	q_conv_predelta-8	8	linear_gated_deltanet	3.999987	3.999987	0.999365	0.023897	0.035633	measured	
orig	28	1452	k_conv_predelta-8	8	linear_gated_deltanet	3.999964	3.999963	0.999434	0.021334	0.033643	measured	
orig	28	1452	v_conv_predelta-8	8	linear_gated_deltanet	3.516137	3.499161	0.999505	0.047652	0.031769	measured	
orig	28	1452	a_softplus-8	8	linear_gated_deltanet	0.983961	0.989130	0.999969	0.006140	0.009511	measured	
orig	28	1452	gate-8	8	linear_gated_deltanet	0.470339	0.473869	0.999980	0.003739	0.009814	measured	
orig	28	1452	beta_sigmoid-8	8	linear_gated_deltanet	2.098340	2.105469	0.999984	0.007179	0.006673	measured	
orig	28	1452	state_predelta-8	8	linear_gated_deltanet	10.363332	10.378021	0.999712	0.046047	0.024052	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005328 max_abs=3.664339e+00 rel_l2=1.411441
orig	28	1452	new_state-8	8	linear_gated_deltanet	10.357473	10.369404	0.999710	0.046034	0.024118	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.005917 max_abs=3.666053e+00 rel_l2=1.410836
orig	28	1452	attn_output-8	8	linear_gated_deltanet	0.119228	0.120436	0.999873	0.001026	0.018959	measured	
orig	28	1452	z-8	8	linear_gated_deltanet	65.311893	64.904690	0.999775	0.136764	0.022039	measured	
orig	28	1452	final_output-8	8	linear_gated_deltanet	2.418464	2.414307	0.998527	0.032184	0.054251	measured	
orig	28	1452	linear_attn_out-8	8	linear_gated_deltanet	0.462986	0.460365	0.995109	0.005877	0.098784	measured	
orig	28	1452	attn_residual-8	8	linear_gated_deltanet	2.328378	2.323998	0.999023	0.011769	0.044204	measured	
orig	28	1452	attn_post_norm-8	8	linear_gated_deltanet	31.453368	31.385608	0.998681	0.180656	0.051358	measured	
orig	28	1452	ffn_out-8	8	linear_gated_deltanet	0.624958	0.617426	0.996354	0.006695	0.085727	measured	
orig	28	1452	l_out-8	8	linear_gated_deltanet	2.304822	2.305028	0.999111	0.016986	0.042161	measured	
orig	28	1452	attn_norm-9	9	linear_gated_deltanet	39.796911	39.725470	0.998892	0.252151	0.047072	measured	
orig	28	1452	conv_output_silu-9	9	linear_gated_deltanet	9.609553	9.600171	0.999553	0.078991	0.029886	measured	
orig	28	1452	q_conv_predelta-9	9	linear_gated_deltanet	3.999991	3.999991	0.999400	0.024062	0.034650	measured	
orig	28	1452	k_conv_predelta-9	9	linear_gated_deltanet	3.999892	3.999893	0.999338	0.021773	0.036400	measured	
orig	28	1452	v_conv_predelta-9	9	linear_gated_deltanet	3.756403	3.803428	0.999198	0.078991	0.042209	measured	
orig	28	1452	a_softplus-9	9	linear_gated_deltanet	1.775891	1.788856	0.999943	0.021630	0.012968	measured	
orig	28	1452	gate-9	9	linear_gated_deltanet	0.411700	0.418725	0.999953	0.006444	0.019690	measured	
orig	28	1452	beta_sigmoid-9	9	linear_gated_deltanet	1.072895	1.064669	0.999964	0.007208	0.011450	measured	
orig	28	1452	state_predelta-9	9	linear_gated_deltanet	5.272785	5.284915	0.999628	0.019966	0.027390	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006784 max_abs=1.059610e+00 rel_l2=1.411031
orig	28	1452	new_state-9	9	linear_gated_deltanet	5.195499	5.207794	0.999621	0.018819	0.027652	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006936 max_abs=1.057083e+00 rel_l2=1.410969
orig	28	1452	attn_output-9	9	linear_gated_deltanet	0.026313	0.026251	0.999891	0.000141	0.014921	measured	
orig	28	1452	z-9	9	linear_gated_deltanet	60.561066	60.514594	0.999770	0.161087	0.021465	measured	
orig	28	1452	final_output-9	9	linear_gated_deltanet	2.091248	2.073699	0.998505	0.021738	0.055102	measured	
orig	28	1452	linear_attn_out-9	9	linear_gated_deltanet	0.579912	0.572999	0.997960	0.005639	0.064609	measured	
orig	28	1452	attn_residual-9	9	linear_gated_deltanet	2.459303	2.457662	0.999157	0.012262	0.041061	measured	
orig	28	1452	attn_post_norm-9	9	linear_gated_deltanet	31.360694	31.312032	0.998898	0.164158	0.046926	measured	
orig	28	1452	ffn_out-9	9	linear_gated_deltanet	0.585500	0.581816	0.996471	0.007196	0.083987	measured	
orig	28	1452	l_out-9	9	linear_gated_deltanet	2.463288	2.462294	0.999147	0.013447	0.041304	measured	
orig	28	1452	attn_norm-10	10	linear_gated_deltanet	39.124628	39.099644	0.998988	0.210685	0.044980	measured	
orig	28	1452	conv_output_silu-10	10	linear_gated_deltanet	8.591519	8.589522	0.999642	0.042798	0.026768	measured	
orig	28	1452	q_conv_predelta-10	10	linear_gated_deltanet	3.999998	3.999998	0.999639	0.019852	0.026867	measured	
orig	28	1452	k_conv_predelta-10	10	linear_gated_deltanet	3.999917	3.999917	0.999365	0.031316	0.035647	measured	
orig	28	1452	v_conv_predelta-10	10	linear_gated_deltanet	1.929666	1.907950	0.999466	0.016279	0.034386	measured	
orig	28	1452	a_softplus-10	10	linear_gated_deltanet	3.410044	3.427495	0.999999	0.017279	0.005388	measured	
orig	28	1452	gate-10	10	linear_gated_deltanet	1.068093	1.073863	0.999996	0.005353	0.006127	measured	
orig	28	1452	beta_sigmoid-10	10	linear_gated_deltanet	2.174026	2.162731	0.999965	0.011556	0.009787	measured	
orig	28	1452	state_predelta-10	10	linear_gated_deltanet	4.452664	4.441971	0.999153	0.060495	0.041167	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010813 max_abs=8.078835e-01 rel_l2=1.404859
orig	28	1452	new_state-10	10	linear_gated_deltanet	4.431373	4.422043	0.999163	0.060473	0.040915	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011034 max_abs=8.009698e-01 rel_l2=1.404910
orig	28	1452	attn_output-10	10	linear_gated_deltanet	0.020928	0.020889	0.999837	0.000114	0.018141	measured	
orig	28	1452	z-10	10	linear_gated_deltanet	72.744480	72.215632	0.999880	0.169867	0.017052	measured	
orig	28	1452	final_output-10	10	linear_gated_deltanet	2.252185	2.247848	0.998641	0.039396	0.052113	measured	
orig	28	1452	linear_attn_out-10	10	linear_gated_deltanet	0.646322	0.643424	0.998129	0.004920	0.061196	measured	
orig	28	1452	attn_residual-10	10	linear_gated_deltanet	2.526998	2.524867	0.999186	0.011590	0.040350	measured	
orig	28	1452	attn_post_norm-10	10	linear_gated_deltanet	31.631703	31.604388	0.998994	0.160155	0.044834	measured	
orig	28	1452	ffn_out-10	10	linear_gated_deltanet	0.664217	0.665767	0.997475	0.009018	0.071185	measured	
orig	28	1452	l_out-10	10	linear_gated_deltanet	2.477671	2.469923	0.999234	0.011867	0.039216	measured	
orig	28	1452	attn_norm-11	11	full_attention	35.688196	35.658027	0.999155	0.188076	0.041112	measured	
orig	28	1452	attn_pregate-11	11	full_attention	20.950139	20.632341	0.998119	0.862592	0.062737	measured	
orig	28	1452	attn_gated-11	11	full_attention	2.791113	2.800623	0.999019	0.037827	0.044508	measured	
orig	28	1452	attn_output-11	11	full_attention	0.471183	0.469392	0.997269	0.004678	0.073865	measured	
orig	28	1452	attn_residual-11	11	full_attention	2.547468	2.534731	0.999167	0.011981	0.041017	measured	
orig	28	1452	attn_post_norm-11	11	full_attention	32.786284	32.764821	0.998985	0.177996	0.045042	measured	
orig	28	1452	ffn_out-11	11	full_attention	0.695426	0.696070	0.997347	0.005678	0.072887	measured	
orig	28	1452	l_out-11	11	full_attention	2.487132	2.480592	0.999186	0.012561	0.040375	measured	
orig	28	1452	attn_norm-12	12	linear_gated_deltanet	45.241439	45.202534	0.999063	0.228494	0.043285	measured	
orig	28	1452	conv_output_silu-12	12	linear_gated_deltanet	12.940808	12.915699	0.999639	0.071723	0.026931	measured	
orig	28	1452	q_conv_predelta-12	12	linear_gated_deltanet	3.999994	3.999994	0.999689	0.015702	0.024932	measured	
orig	28	1452	k_conv_predelta-12	12	linear_gated_deltanet	3.999975	3.999975	0.999433	0.021044	0.033676	measured	
orig	28	1452	v_conv_predelta-12	12	linear_gated_deltanet	4.147345	4.139926	0.999508	0.058989	0.031398	measured	
orig	28	1452	a_softplus-12	12	linear_gated_deltanet	0.380237	0.374202	0.999970	0.005311	0.017611	measured	
orig	28	1452	gate-12	12	linear_gated_deltanet	0.351722	0.346622	0.999997	0.005036	0.014689	measured	
orig	28	1452	beta_sigmoid-12	12	linear_gated_deltanet	1.143473	1.147221	0.999848	0.011059	0.017775	measured	
orig	28	1452	state_predelta-12	12	linear_gated_deltanet	12.679653	12.639871	0.999715	0.042725	0.024046	measured	apr [h][j][i] transposed to [h][i][j]: cos=-0.000092 max_abs=4.973312e+00 rel_l2=1.412062
orig	28	1452	new_state-12	12	linear_gated_deltanet	12.703230	12.664450	0.999719	0.042923	0.023869	measured	apr [h][j][i] transposed to [h][i][j]: cos=-0.000314 max_abs=4.976874e+00 rel_l2=1.412279
orig	28	1452	attn_output-12	12	linear_gated_deltanet	0.170464	0.174007	0.999920	0.002807	0.024421	measured	
orig	28	1452	z-12	12	linear_gated_deltanet	82.057422	82.148509	0.999862	0.196652	0.016633	measured	
orig	28	1452	final_output-12	12	linear_gated_deltanet	2.320977	2.286759	0.998920	0.037733	0.048421	measured	
orig	28	1452	linear_attn_out-12	12	linear_gated_deltanet	0.597399	0.585328	0.998640	0.013289	0.055442	measured	
orig	28	1452	attn_residual-12	12	linear_gated_deltanet	2.699555	2.684262	0.999259	0.014138	0.038791	measured	
orig	28	1452	attn_post_norm-12	12	linear_gated_deltanet	33.940655	33.955260	0.999121	0.178851	0.041936	measured	
orig	28	1452	ffn_out-12	12	linear_gated_deltanet	0.701281	0.703251	0.997020	0.011264	0.077356	measured	
orig	28	1452	l_out-12	12	linear_gated_deltanet	2.666121	2.647053	0.999274	0.025401	0.038635	measured	
orig	28	1452	attn_norm-13	13	linear_gated_deltanet	43.259000	43.265272	0.999173	0.268334	0.040675	measured	
orig	28	1452	conv_output_silu-13	13	linear_gated_deltanet	15.467719	15.416939	0.999784	0.072252	0.021022	measured	
orig	28	1452	q_conv_predelta-13	13	linear_gated_deltanet	3.999971	3.999971	0.999699	0.019529	0.024546	measured	
orig	28	1452	k_conv_predelta-13	13	linear_gated_deltanet	3.999877	3.999878	0.999507	0.032919	0.031408	measured	
orig	28	1452	v_conv_predelta-13	13	linear_gated_deltanet	3.233414	3.219258	0.999697	0.029877	0.024934	measured	
orig	28	1452	a_softplus-13	13	linear_gated_deltanet	1.706141	1.689986	0.999981	0.017941	0.011244	measured	
orig	28	1452	gate-13	13	linear_gated_deltanet	0.279841	0.280005	0.999883	0.003279	0.015283	measured	
orig	28	1452	beta_sigmoid-13	13	linear_gated_deltanet	1.430459	1.430443	0.999931	0.010080	0.011730	measured	
orig	28	1452	state_predelta-13	13	linear_gated_deltanet	6.009020	6.002164	0.999594	0.025172	0.028517	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010415 max_abs=1.001079e+00 rel_l2=1.406028
orig	28	1452	new_state-13	13	linear_gated_deltanet	6.003855	5.999888	0.999607	0.020204	0.028041	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010498 max_abs=1.061857e+00 rel_l2=1.406306
orig	28	1452	attn_output-13	13	linear_gated_deltanet	0.019772	0.019769	0.999856	0.000113	0.016967	measured	
orig	28	1452	z-13	13	linear_gated_deltanet	65.550580	65.657543	0.999806	0.137585	0.019800	measured	
orig	28	1452	final_output-13	13	linear_gated_deltanet	2.316810	2.304534	0.998838	0.028214	0.048366	measured	
orig	28	1452	linear_attn_out-13	13	linear_gated_deltanet	0.622103	0.620320	0.997833	0.006917	0.065796	measured	
orig	28	1452	attn_residual-13	13	linear_gated_deltanet	2.858714	2.839592	0.999338	0.018485	0.036867	measured	
orig	28	1452	attn_post_norm-13	13	linear_gated_deltanet	35.065412	35.088390	0.999248	0.170861	0.038806	measured	
orig	28	1452	ffn_out-13	13	linear_gated_deltanet	0.790978	0.788879	0.997991	0.012005	0.063355	measured	
orig	28	1452	l_out-13	13	linear_gated_deltanet	2.848516	2.841042	0.999358	0.013707	0.035883	measured	
orig	28	1452	attn_norm-14	14	linear_gated_deltanet	42.560891	42.546400	0.999277	0.205984	0.038025	measured	
orig	28	1452	conv_output_silu-14	14	linear_gated_deltanet	16.286536	16.271500	0.999849	0.054647	0.017388	measured	
orig	28	1452	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.999779	0.017628	0.021020	measured	
orig	28	1452	k_conv_predelta-14	14	linear_gated_deltanet	3.999711	3.999710	0.999340	0.049618	0.036326	measured	
orig	28	1452	v_conv_predelta-14	14	linear_gated_deltanet	4.778576	4.784117	0.999729	0.051977	0.023306	measured	
orig	28	1452	a_softplus-14	14	linear_gated_deltanet	0.636151	0.642308	0.999784	0.011374	0.023026	measured	
orig	28	1452	gate-14	14	linear_gated_deltanet	0.169798	0.169137	0.999777	0.002479	0.021423	measured	
orig	28	1452	beta_sigmoid-14	14	linear_gated_deltanet	1.939439	1.940633	0.999971	0.009175	0.007589	measured	
orig	28	1452	state_predelta-14	14	linear_gated_deltanet	8.199732	8.186056	0.999596	0.028582	0.028444	measured	apr [h][j][i] transposed to [h][i][j]: cos=-0.000904 max_abs=1.755055e+00 rel_l2=1.413674
orig	28	1452	new_state-14	14	linear_gated_deltanet	8.184070	8.172932	0.999595	0.030658	0.028487	measured	apr [h][j][i] transposed to [h][i][j]: cos=-0.000974 max_abs=1.723725e+00 rel_l2=1.413940
orig	28	1452	attn_output-14	14	linear_gated_deltanet	0.034898	0.035123	0.999894	0.000233	0.015981	measured	
orig	28	1452	z-14	14	linear_gated_deltanet	78.439323	78.348677	0.999878	0.132738	0.015662	measured	
orig	28	1452	final_output-14	14	linear_gated_deltanet	3.336351	3.333615	0.999048	0.037698	0.043630	measured	
orig	28	1452	linear_attn_out-14	14	linear_gated_deltanet	1.030252	1.030485	0.998481	0.005809	0.055133	measured	
orig	28	1452	attn_residual-14	14	linear_gated_deltanet	3.084588	3.072120	0.999222	0.016260	0.039569	measured	
orig	28	1452	attn_post_norm-14	14	linear_gated_deltanet	37.445190	37.458962	0.999205	0.213825	0.039885	measured	
orig	28	1452	ffn_out-14	14	linear_gated_deltanet	1.399777	1.400667	0.998534	0.013328	0.054178	measured	
orig	28	1452	l_out-14	14	linear_gated_deltanet	3.552567	3.552993	0.999309	0.015990	0.037170	measured	
orig	28	1452	attn_norm-15	15	full_attention	38.262030	38.258295	0.999308	0.177010	0.037196	measured	
orig	28	1452	attn_pregate-15	15	full_attention	33.064500	32.713272	0.999804	0.390266	0.022373	measured	
orig	28	1452	attn_gated-15	15	full_attention	4.646507	4.669087	0.999745	0.040864	0.023140	measured	
orig	28	1452	attn_output-15	15	full_attention	0.882608	0.884616	0.998350	0.006987	0.057547	measured	
orig	28	1452	attn_residual-15	15	full_attention	3.664614	3.666171	0.999249	0.016941	0.038772	measured	
orig	28	1452	attn_post_norm-15	15	full_attention	39.016685	39.015893	0.999216	0.197105	0.039589	measured	
orig	28	1452	ffn_out-15	15	full_attention	1.539573	1.533248	0.998362	0.013009	0.057266	measured	
orig	28	1452	l_out-15	15	full_attention	3.955545	3.954190	0.999323	0.018864	0.036793	measured	
orig	28	1452	attn_norm-16	16	linear_gated_deltanet	48.565057	48.580177	0.999301	0.239540	0.037391	measured	
orig	28	1452	conv_output_silu-16	16	linear_gated_deltanet	23.713560	23.686135	0.999890	0.089619	0.014874	measured	
orig	28	1452	q_conv_predelta-16	16	linear_gated_deltanet	3.999999	3.999999	0.999833	0.020186	0.018257	measured	
orig	28	1452	k_conv_predelta-16	16	linear_gated_deltanet	3.999992	3.999992	0.999732	0.014709	0.023160	measured	
orig	28	1452	v_conv_predelta-16	16	linear_gated_deltanet	8.831736	8.828869	0.999901	0.042689	0.014081	measured	
orig	28	1452	a_softplus-16	16	linear_gated_deltanet	2.271113	2.246396	0.999969	0.019428	0.013386	measured	
orig	28	1452	gate-16	16	linear_gated_deltanet	0.837310	0.830396	0.999955	0.007911	0.012545	measured	
orig	28	1452	beta_sigmoid-16	16	linear_gated_deltanet	2.009032	2.002569	0.999980	0.009083	0.007024	measured	
orig	28	1452	state_predelta-16	16	linear_gated_deltanet	15.909371	15.881493	0.999566	0.115199	0.029474	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.014438 max_abs=1.769476e+00 rel_l2=1.402738
orig	28	1452	new_state-16	16	linear_gated_deltanet	16.023940	16.003947	0.999571	0.115071	0.029306	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.014071 max_abs=1.860946e+00 rel_l2=1.403353
orig	28	1452	attn_output-16	16	linear_gated_deltanet	0.195671	0.196701	0.999926	0.001296	0.013267	measured	
orig	28	1452	z-16	16	linear_gated_deltanet	87.798502	87.464345	0.999900	0.160226	0.014623	measured	
orig	28	1452	final_output-16	16	linear_gated_deltanet	4.461048	4.479683	0.999245	0.066519	0.039176	measured	
orig	28	1452	linear_attn_out-16	16	linear_gated_deltanet	1.139093	1.143150	0.998743	0.006006	0.050352	measured	
orig	28	1452	attn_residual-16	16	linear_gated_deltanet	4.402948	4.401161	0.999350	0.023029	0.036057	measured	
orig	28	1452	attn_post_norm-16	16	linear_gated_deltanet	39.663244	39.680940	0.999285	0.220348	0.037830	measured	
orig	28	1452	ffn_out-16	16	linear_gated_deltanet	1.739493	1.756983	0.998709	0.013369	0.052058	measured	
orig	28	1452	l_out-16	16	linear_gated_deltanet	4.770363	4.779491	0.999359	0.024062	0.035877	measured	
orig	28	1452	attn_norm-17	17	linear_gated_deltanet	52.228212	52.234440	0.999335	0.263245	0.036470	measured	
orig	28	1452	conv_output_silu-17	17	linear_gated_deltanet	49.908942	49.931580	0.999968	0.068136	0.007979	measured	
orig	28	1452	q_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.999924	0.012851	0.012305	measured	
orig	28	1452	k_conv_predelta-17	17	linear_gated_deltanet	4.000000	4.000000	0.999811	0.017369	0.019454	measured	
orig	28	1452	v_conv_predelta-17	17	linear_gated_deltanet	11.984480	11.932673	0.999868	0.068136	0.016794	measured	
orig	28	1452	a_softplus-17	17	linear_gated_deltanet	0.353834	0.342561	0.999917	0.008577	0.034287	measured	
orig	28	1452	gate-17	17	linear_gated_deltanet	0.067838	0.065528	0.999879	0.001682	0.037332	measured	
orig	28	1452	beta_sigmoid-17	17	linear_gated_deltanet	2.043693	2.040193	0.999980	0.010084	0.006540	measured	
orig	28	1452	state_predelta-17	17	linear_gated_deltanet	20.571566	20.575377	0.999716	0.052915	0.023833	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.010906 max_abs=2.564821e+00 rel_l2=1.406611
orig	28	1452	new_state-17	17	linear_gated_deltanet	20.466967	20.451651	0.999706	0.052701	0.024237	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.011139 max_abs=2.578012e+00 rel_l2=1.405789
orig	28	1452	attn_output-17	17	linear_gated_deltanet	0.298364	0.300353	0.999923	0.002377	0.014132	measured	
orig	28	1452	z-17	17	linear_gated_deltanet	86.531567	86.133239	0.999845	0.168796	0.018139	measured	
orig	28	1452	final_output-17	17	linear_gated_deltanet	4.287301	4.273306	0.999023	0.073399	0.044242	measured	
orig	28	1452	linear_attn_out-17	17	linear_gated_deltanet	1.145261	1.140969	0.998561	0.008474	0.053683	measured	
orig	28	1452	attn_residual-17	17	linear_gated_deltanet	5.162216	5.170698	0.999332	0.025449	0.036606	measured	
orig	28	1452	attn_post_norm-17	17	linear_gated_deltanet	40.456942	40.454370	0.999234	0.209064	0.039138	measured	
orig	28	1452	ffn_out-17	17	linear_gated_deltanet	1.369507	1.376533	0.997840	0.009376	0.066102	measured	
orig	28	1452	l_out-17	17	linear_gated_deltanet	5.394852	5.412105	0.999299	0.030004	0.037627	measured	
orig	28	1452	attn_norm-18	18	linear_gated_deltanet	54.552806	54.539520	0.999284	0.288978	0.037844	measured	
orig	28	1452	conv_output_silu-18	18	linear_gated_deltanet	44.604105	44.594403	0.999964	0.060022	0.008520	measured	
orig	28	1452	q_conv_predelta-18	18	linear_gated_deltanet	4.000000	4.000000	0.999885	0.016508	0.015153	measured	
