label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	2	845	attn_residual-5	5	1024	0	2.148725e-02	4.368395e-03	-0.933562696,-0.003084369,0.0548210219,0.0637520552	-0.931542337,-0.00191819016,0.0538654067,0.0648056343
p4	2	846	attn_post_norm-5	5	1024	0	2.627592e-02	9.591112e-02	-12.7750578,-0.0634444132,1.07107699,1.37991118	-12.7556648,-0.0394820645,1.05308783,1.40362406
p4	2	847	ffn_out-5	5	1024	0	5.535128e-02	4.106265e-03	0.143192843,0.0133825447,0.00733657647,-0.0147227701	0.143257618,0.0118230777,0.00781986583,-0.0144786239
p4	2	848	l_out-5	5	1024	0	2.391363e-02	5.116140e-03	-0.790369868,0.0102981757,0.0621575974,0.0490292832	-0.788284719,0.00990488753,0.0616852716,0.0503270105
p4	2	849	attn_norm-6	6	1024	0	2.645201e-02	1.461907e-01	-16.6706181,0.281461865,1.64260626,1.41950846	-16.6497135,0.271088541,1.6323868,1.45910287
p4	2	850	conv_output_silu-6	6	6144	0	2.689122e-02	4.760194e-02	0.0268836692,-0.109166548,0.010444738,-0.199841782	0.0292200055,-0.11828237,0.0114127491,-0.19806473
p4	2	851	q_conv_predelta-6	6	2048	0	2.823360e-02	2.384640e-02	0.016475305,-0.0669012964,0.00640092138,-0.122470424	0.0179653242,-0.0727235004,0.0070168958,-0.121776059
p4	2	852	k_conv_predelta-6	6	2048	0	2.998661e-02	2.416769e-02	-0.0185271036,0.00400366588,-0.0266050603,0.0559843257	-0.0181843527,0.00452500675,-0.0292544346,0.0550523959
p4	2	853	v_conv_predelta-6	6	2048	0	2.201608e-02	1.664343e-02	-0.00635687308,0.00382383866,-0.00223655091,-0.00205801963	-0.00674945861,0.00408184994,-0.00256368658,-0.00154452538
p4	2	854	a_softplus-6	6	16	0	9.183007e-03	2.660733e-02	0.549684227,0.0872110352,0.873370886,0.159713417	0.523076892,0.0858664215,0.867573082,0.160757661
p4	2	855	gate-6	6	16	0	1.028449e-02	4.845560e-03	-0.100104935,-0.0648097396,-0.266363084,-0.0885473415	-0.0952593759,-0.063810505,-0.264594853,-0.0891262814
p4	2	856	beta_sigmoid-6	6	16	0	2.416833e-03	5.574226e-03	0.923564374,0.96645242,0.740914285,0.949472427	0.923270404,0.96679759,0.738156974,0.949962199
p4	2	857	state_predelta-6	6	262144	0	7.182768e-03	5.542099e-03	5.58014435e-05,-5.24543684e-05,0.000128119354,-0.000154647554	5.52817801e-05,-5.24909992e-05,0.000128144689,-0.000153057175
p4	2	858	new_state-6	6	262144	0	1.824743e-02	9.875074e-03	0.000141244222,-6.70703594e-05,0.000246244599,-0.000414165319	0.000146056045,-7.15597853e-05,0.000270616933,-0.000429172505
p4	2	859	attn_output-6	6	2048	0	2.129025e-02	2.467693e-04	-4.31563676e-05,4.17210322e-05,-1.67432154e-05,-1.41184955e-05	-4.5484845e-05,4.28769999e-05,-1.86461002e-05,-1.10231204e-05
p4	2	860	z-6	6	2048	0	1.620696e-02	9.760857e-02	0.764813185,0.615757227,1.15117931,1.08153975	0.760267496,0.597340107,1.17079711,1.06969249
p4	2	861	final_output-6	6	2048	0	4.529328e-02	6.102797e-02	-0.0183359962,0.01560333,-0.0135410763,-0.0113664679	-0.0191876404,0.015459259,-0.0154129257,-0.00875309668
p4	2	862	linear_attn_out-6	6	1024	0	4.729445e-02	5.187742e-03	0.114264369,0.00926351454,-0.0160053931,-0.0108964518	0.115973026,0.00990501139,-0.0122945299,-0.0136287976
p4	2	863	attn_residual-6	6	1024	0	3.160807e-02	6.443610e-03	-0.676105499,0.0195616893,0.0461522043,0.0381328315	-0.672311664,0.019809898,0.0493907407,0.0366982147
p4	2	864	attn_post_norm-6	6	1024	0	3.432105e-02	1.241854e-01	-10.0837774,0.357385814,0.832357466,0.712779224	-10.0351229,0.362206668,0.891468942,0.686505795
p4	2	865	ffn_out-6	6	1024	0	5.378886e-02	5.293511e-03	0.183767825,0.0136220856,-0.0280249976,0.0370744355	0.183665365,0.0131768659,-0.0291581415,0.0382165015
p4	2	866	l_out-6	6	1024	0	3.401197e-02	7.586619e-03	-0.492337674,0.0331837758,0.0181272067,0.0752072632	-0.488646299,0.0329867639,0.0202325992,0.0749147162
p4	2	867	attn_norm-7	7	1024	0	3.355883e-02	1.397303e-01	-8.16299725,0.584665179,0.32982263,1.58962464	-8.12172699,0.582623959,0.369035691,1.5873369
p4	2	868	attn_pregate-7	7	2048	0	3.131278e-02	1.435661e-01	0.130815998,-0.151437744,0.922815919,-0.224278092	0.168052927,-0.146104857,0.915309072,-0.225276574
p4	2	869	attn_gated-7	7	2048	0	3.547469e-02	2.757585e-02	0.0266409144,-0.0392240472,0.279590189,-0.0364061669	0.0346799418,-0.0381971747,0.274545968,-0.0365682319
p4	2	870	attn_output-7	7	1024	0	5.564782e-02	5.861767e-03	-0.0750476941,-0.000687003136,0.00784670562,-0.0601437986	-0.0691859275,-4.27449122e-05,0.00807089172,-0.0601834245
p4	2	871	attn_residual-7	7	1024	0	3.732787e-02	9.553134e-03	-0.567385375,0.0324967727,0.0259739123,0.0150634646	-0.557832241,0.0329440199,0.028303491,0.0147312917
p4	2	872	attn_post_norm-7	7	1024	0	4.149290e-02	1.845145e-01	-7.27478313,0.606748402,0.467632294,0.29264757	-7.17216015,0.616807163,0.51098901,0.286989033
p4	2	873	ffn_out-7	7	1024	0	6.738202e-02	7.238442e-03	-0.217620313,0.0290186368,0.0162972622,-0.0350139998	-0.220344365,0.0302931778,0.0146484273,-0.0330391452
p4	2	874	l_out-7	7	1024	0	3.636824e-02	8.196786e-03	-0.785005689,0.0615154095,0.0422711745,-0.0199505351	-0.778176606,0.0632371977,0.0429519191,-0.0183078535
p4	2	875	attn_norm-8	8	1024	0	3.965173e-02	2.160616e-01	-15.8336172,1.46783888,0.915304482,-0.511552274	-15.755969,1.51470029,0.933605611,-0.471229583
p4	2	876	conv_output_silu-8	8	6144	0	1.448417e-02	4.772657e-02	0.0114461072,-0.00995551888,0.00154008577,-0.0134663703	0.0106965797,-0.00929503888,0.00132734212,-0.00931568444
p4	2	877	q_conv_predelta-8	8	2048	0	3.437092e-02	2.009698e-02	0.00681158435,-0.00592453498,0.000916505931,-0.00801384449	0.00646988489,-0.00562215503,0.000802850176,-0.00563464267
p4	2	878	k_conv_predelta-8	8	2048	0	4.284121e-02	2.472353e-02	0.0220129713,0.0825768039,0.0772805363,-0.0107841687	0.022148842,0.0970727727,0.0767271519,-0.0103018712
p4	2	879	v_conv_predelta-8	8	2048	0	5.709381e-03	4.772657e-02	-0.0772742182,-0.0154847037,-0.0238032807,0.0538599826	-0.076941371,-0.015984565,-0.0228133108,0.0549214408
p4	2	880	a_softplus-8	8	16	0	1.860704e-02	2.627254e-02	0.280390203,0.0896735191,0.0067262426,0.0508012548	0.287805378,0.094359003,0.00680995546,0.0523648821
p4	2	881	gate-8	8	16	0	1.628878e-02	9.515285e-03	-0.0984262154,-0.0254919585,-0.00200386764,-0.00766984234	-0.101029187,-0.0268239249,-0.0020288073,-0.00790591445
p4	2	882	beta_sigmoid-8	8	16	0	5.519684e-03	7.577002e-03	0.787186444,0.583560526,0.446135253,0.680851579	0.786476374,0.588795483,0.453712255,0.685601234
p4	2	883	state_predelta-8	8	262144	0	1.391893e-02	4.865682e-02	0.00319909491,-0.00759682897,0.00447117444,-0.00280695222	0.0031612129,-0.00748799508,0.0044046985,-0.00278191292
p4	2	884	new_state-8	8	262144	0	1.873863e-02	4.479903e-02	0.00140919338,-0.0124742277,-0.001178951,-0.00181387074	0.00137042871,-0.0132856481,-0.00116981473,-0.00182295009
p4	2	885	attn_output-8	8	2048	0	8.260909e-03	8.115470e-04	-0.000110476198,-1.36163326e-05,-2.0674388e-05,6.19146085e-05	-0.000105913146,-1.39132035e-05,-1.91366107e-05,6.22310108e-05
p4	2	886	z-8	8	2048	0	1.851115e-02	1.302987e-01	-0.274884403,1.03046012,0.462452769,-0.11809057	-0.270804584,1.0469408,0.472529829,-0.105055124
p4	2	887	final_output-8	8	2048	0	4.095082e-02	2.877486e-02	0.0120839067,-0.0067375889,-0.00588240661,-0.00260043913	0.0114405882,-0.00702556688,-0.00558576919,-0.002341524
p4	2	888	linear_attn_out-8	8	1024	0	6.869131e-02	4.552240e-03	0.168411642,-0.0495535061,0.0209092498,0.00407937542	0.172192752,-0.0477568395,0.0229938589,0.00489805266
p4	2	889	attn_residual-8	8	1024	0	3.998127e-02	1.061022e-02	-0.616594076,0.0119619034,0.0631804243,-0.0158711597	-0.605983853,0.0154803582,0.0659457743,-0.0134098008
p4	2	890	attn_post_norm-8	8	1024	0	4.542729e-02	1.524434e-01	-7.98927212,0.224778399,1.14651787,-0.327038944	-7.87692308,0.291825324,1.20052981,-0.277204841
p4	2	891	ffn_out-8	8	1024	0	6.705838e-02	1.056393e-02	0.0188042708,0.00215061475,-0.0104096401,0.0169384032	0.00824033655,0.00100084348,-0.0107991183,0.0177902728
p4	2	892	l_out-8	8	1024	0	4.131259e-02	8.329645e-03	-0.597789824,0.0141125182,0.052770786,0.00106724352	-0.597743511,0.0164812021,0.0551466569,0.004380472
p4	2	893	attn_norm-9	9	1024	0	4.582183e-02	2.127335e-01	-11.6484776,0.334494174,1.23207438,0.0299465414	-11.6396332,0.39037028,1.28666759,0.122830965
p4	2	894	conv_output_silu-9	9	6144	0	3.115232e-02	6.151509e-02	0.0235578883,-0.162181526,-0.247162268,0.136633828	0.0206393432,-0.166826397,-0.24636139,0.141186416
p4	2	895	q_conv_predelta-9	9	2048	0	3.216668e-02	2.714965e-02	0.0165912118,-0.114220254,-0.174070001,0.0962276682	0.0144407097,-0.116723269,-0.172371447,0.0987837687
p4	2	896	k_conv_predelta-9	9	2048	0	4.469111e-02	3.706461e-02	-0.104457244,-0.0233511794,-0.17461662,-0.00713434909	-0.097652562,-0.0229735505,-0.170157567,-0.00782873761
p4	2	897	v_conv_predelta-9	9	2048	0	2.694390e-02	5.567265e-02	-0.00235851156,0.0197247081,0.0126298731,-0.0195243359	-0.00160007575,0.0194837824,0.0115046343,-0.0201416053
p4	2	898	a_softplus-9	9	16	0	2.354708e-02	2.856433e-02	0.0106503423,0.00269799726,0.146946445,0.111496188	0.0104395505,0.00284695299,0.137496769,0.100288004
p4	2	899	gate-9	9	16	0	3.220063e-02	8.925810e-03	-0.00431996956,-0.000367998029,-0.049996011,-0.0206247214	-0.00423446856,-0.000388315093,-0.0467809215,-0.0185514167
p4	2	900	beta_sigmoid-9	9	16	0	9.290644e-03	1.890764e-02	0.941923201,0.308716387,0.575491548,0.244720683	0.943151712,0.309783995,0.579547942,0.239495724
p4	2	901	state_predelta-9	9	262144	0	2.242280e-02	3.572369e-02	-0.000868412142,-0.000613930053,-0.000474657078,5.08167432e-05	-0.000880949141,-0.00062384078,-0.000480272109,4.9358554e-05
p4	2	902	new_state-9	9	262144	0	2.842818e-02	4.861772e-02	-0.000356518314,-0.000497687724,0.00037684181,8.53039674e-05	-0.000477935362,-0.000527268217,0.000217514142,8.11608916e-05
p4	2	903	attn_output-9	9	2048	0	3.296291e-02	1.096115e-04	1.31793684e-06,8.56285405e-05,6.06768226e-05,-0.000111885238	5.17634862e-06,8.46772891e-05,5.54874969e-05,-0.000115238719
p4	2	904	z-9	9	2048	0	2.119220e-02	1.535720e-01	-0.254867196,0.264769107,-0.489326179,0.554365695	-0.277537495,0.24199146,-0.431223422,0.523134828
p4	2	905	final_output-9	9	2048	0	6.789700e-02	1.896334e-02	-0.000158980183,0.0131941913,-0.0120077943,-0.0386629924	-0.000671211572,0.0118057905,-0.0100268265,-0.037144497
p4	2	906	linear_attn_out-9	9	1024	0	8.116945e-02	6.054126e-03	0.0356797688,0.0110964449,-0.00651529711,-0.00335563649	0.029625643,0.010632542,-0.0061993245,-0.00349938706
p4	2	907	attn_residual-9	9	1024	0	4.248713e-02	8.098291e-03	-0.562110066,0.0252089631,0.0462554879,-0.00228839298	-0.568117857,0.0271137431,0.0489473343,0.000881084939
p4	2	908	attn_post_norm-9	9	1024	0	4.859042e-02	1.743211e-01	-7.64634037,0.480260223,0.850844741,-0.0493041836	-7.71509933,0.515681982,0.898849428,0.0189514235
p4	2	909	ffn_out-9	9	1024	0	8.552589e-02	1.308916e-02	-0.12377093,-0.00331624225,-0.00263236463,-0.0175874289	-0.136860088,-0.00372456759,-0.00490238518,-0.0178759452
p4	2	910	l_out-9	9	1024	0	4.553079e-02	1.909691e-02	-0.685881019,0.0218927208,0.0436231233,-0.0198758226	-0.70497793,0.0233891755,0.0440449491,-0.01699486
p4	2	911	attn_norm-10	10	1024	0	4.885288e-02	3.117390e-01	-14.332119,0.476625651,1.01537311,-0.498805851	-14.643858,0.506186962,1.01911557,-0.423977107
p4	2	912	conv_output_silu-10	10	6144	0	3.654482e-02	6.846082e-02	-0.0027794065,-0.00585737964,-0.0065138014,-0.0338060968	-0.00365880504,-0.0053852764,-0.0068404451,-0.0297363978
p4	2	913	q_conv_predelta-10	10	2048	0	3.854754e-02	2.302578e-02	-0.00796053372,-0.0167761948,-0.0186562613,-0.0968244672	-0.0104536843,-0.0153864389,-0.0195440464,-0.0849607736
p4	2	914	k_conv_predelta-10	10	2048	0	4.221357e-02	3.491193e-02	-0.0100482227,0.0662622228,0.233072132,0.00383541035	-0.0119037777,0.0675207227,0.233947992,0.00502936682
p4	2	915	v_conv_predelta-10	10	2048	0	5.251433e-02	1.993300e-02	0.00928807165,0.00585906859,-0.00456026196,0.000693610404	0.00970102567,0.00687229913,-0.00561843812,0.000188632548
p4	2	916	a_softplus-10	10	16	0	7.010967e-03	2.481174e-02	0.0540232025,0.000914393924,3.73865986,0.0773754641	0.0554981269,0.000911773706,3.71384811,0.0765319467
p4	2	917	gate-10	10	16	0	7.170385e-03	7.686257e-03	-0.0413402058,-0.00530324364,-1.15818274,-0.015843071	-0.0424688607,-0.00528804725,-1.15049648,-0.0156703554
p4	2	918	beta_sigmoid-10	10	16	0	6.321672e-03	1.495433e-02	0.764728785,0.570638955,0.956331193,0.764530838	0.749774456,0.571232975,0.957077384,0.765198827
p4	2	919	state_predelta-10	10	262144	0	3.416292e-02	2.658749e-02	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.000726352853,0.00163661269,0.0033814623,0.000360165723
p4	2	920	new_state-10	10	262144	0	4.581177e-02	2.647436e-02	-0.00074633176,0.00178958266,0.00312066101,0.000363417348	-0.000701995043,0.00160170963,0.00335571007,0.000347659108
p4	2	921	attn_output-10	10	2048	0	3.795405e-02	8.384872e-05	-2.55779669e-05,1.06667458e-05,2.48605647e-05,4.71072099e-06	-2.08900801e-05,1.29322643e-05,1.56242004e-05,1.96977703e-06
p4	2	922	z-10	10	2048	0	1.886503e-02	1.900182e-01	2.31479931,0.503755093,0.776431322,0.964372337	2.30041361,0.499202788,0.773490667,0.967495203
p4	2	923	final_output-10	10	2048	0	7.075940e-02	1.905932e-02	-0.0483505726,0.00357257342,0.012862538,0.00335885584	-0.0391941667,0.00428503193,0.00804602075,0.0014103197
p4	2	924	linear_attn_out-10	10	1024	0	8.817883e-02	1.427548e-02	0.11572367,0.0052132206,0.00322291045,-0.00328697963	0.129999146,0.00554343825,0.00408573449,-0.00465319771
p4	2	925	attn_residual-10	10	1024	0	4.378431e-02	8.387156e-03	-0.570157349,0.0271059424,0.0468460321,-0.0231628027	-0.574978769,0.0289326143,0.0481306836,-0.0216480568
p4	2	926	attn_post_norm-10	10	1024	0	4.842824e-02	1.707893e-01	-9.02415085,0.529592633,0.91233319,-0.482030213	-9.08274937,0.564181685,0.935527563,-0.449630708
p4	2	927	ffn_out-10	10	1024	0	7.032449e-02	5.223263e-03	0.149418831,-0.00630713115,0.00743097113,0.0111440923	0.15274024,-0.00664117374,0.00801822543,0.0124487504
p4	2	928	l_out-10	10	1024	0	4.509419e-02	8.149650e-03	-0.420738518,0.0207988117,0.0542770028,-0.0120187104	-0.422238529,0.0222914405,0.056148909,-0.00919930637
p4	2	929	attn_norm-11	11	1024	0	4.664933e-02	1.975291e-01	-7.76579285,0.400407284,1.11590028,-0.272468507	-7.80003881,0.429503739,1.15535688,-0.208727106
p4	2	930	attn_pregate-11	11	2048	0	4.243271e-02	7.901106e-01	0.24328813,0.111819759,0.145025834,-0.0890625194	0.244689435,0.116123609,0.146832138,-0.0879610926
p4	2	931	attn_gated-11	11	2048	0	4.812806e-02	2.485368e-02	0.0111996774,0.00645518256,0.00864079222,-0.00458597159	0.0113322195,0.00693230936,0.00910568424,-0.00450555375
p4	2	932	attn_output-11	11	1024	0	8.358929e-02	4.998073e-03	-0.0864105076,-0.000324540772,-0.00306666084,-0.0276822746	-0.0814124346,-0.00130217616,-0.00155528449,-0.0272899773
p4	2	933	attn_residual-11	11	1024	0	4.771195e-02	8.548155e-03	-0.507149041,0.02047427,0.0512103438,-0.039700985	-0.503650963,0.0209892653,0.0545936227,-0.0364892855
p4	2	934	attn_post_norm-11	11	1024	0	5.298413e-02	1.789201e-01	-7.45052719,0.426724017,1.01847744,-0.850096941	-7.41002846,0.4381015,1.08736277,-0.782476544
p4	2	935	ffn_out-11	11	1024	0	7.417953e-02	6.179226e-03	-0.191261679,0.00711782416,-0.0198731683,0.0399247035	-0.188921958,0.00756920548,-0.0192039944,0.0387514308
p4	2	936	l_out-11	11	1024	0	4.593272e-02	9.773532e-03	-0.698410749,0.0275920946,0.0313371755,0.000223718584	-0.692572951,0.0285584703,0.0353896283,0.00226214528
p4	2	937	attn_norm-12	12	1024	0	4.986803e-02	2.737520e-01	-14.9838123,0.667881966,0.790271521,0.0060269949	-14.8647661,0.691561937,0.892839909,0.0609677806
p4	2	938	conv_output_silu-12	12	6144	0	4.075751e-02	1.202366e-01	0.0165292583,0.0857984051,0.00193813932,-0.0628496334	0.0179880392,0.0841397792,0.00155973143,-0.0545394309
p4	2	939	q_conv_predelta-12	12	2048	0	3.680942e-02	2.440739e-02	0.00765481871,0.0397338606,0.000897566264,-0.0291061178	0.00855008978,0.0399933867,0.000741372816,-0.0259237271
p4	2	940	k_conv_predelta-12	12	2048	0	4.679744e-02	3.028539e-02	0.0269389041,-0.00693112705,0.00928566046,0.0185660124	0.0267973803,-0.00702510122,0.010941226,0.0189335663
p4	2	941	v_conv_predelta-12	12	2048	0	2.914263e-02	8.907294e-02	-0.0202664584,0.012946046,0.00913448073,-0.0147927813	-0.0202258416,0.0127499113,0.0098174978,-0.0145403063
p4	2	942	a_softplus-12	12	16	0	2.431344e-02	7.799417e-03	0.00201153965,0.105921522,0.00329368701,0.00484127225	0.0017807117,0.113720939,0.00319910399,0.00443593785
p4	2	943	gate-12	12	16	0	1.201939e-02	4.602984e-03	-0.000405488769,-0.062511757,-0.000341769948,-0.00137625367	-0.000358958176,-0.0671147406,-0.000331955525,-0.00126102718
p4	2	944	beta_sigmoid-12	12	16	0	1.669198e-02	3.118312e-02	0.785927534,0.943372607,0.416788667,0.422652572	0.778131545,0.942929566,0.411514193,0.406077594
p4	2	945	state_predelta-12	12	262144	0	2.380109e-02	1.015377e-01	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.63269238e-05,-3.18244815e-06,-7.81367635e-06,-1.41350811e-05
p4	2	946	new_state-12	12	262144	0	2.641603e-02	9.148312e-02	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.000451767672,9.78706448e-05,-0.000165193967,-0.0002864782
p4	2	947	attn_output-12	12	2048	0	2.384793e-02	3.288522e-03	-6.19776911e-05,4.10973917e-05,2.44267867e-05,-4.10899738e-05	-6.31920921e-05,4.1336265e-05,2.69886987e-05,-4.11515648e-05
p4	2	948	z-12	12	2048	0	2.218942e-02	2.388946e-01	-0.59115392,-0.150652796,-0.541525126,-0.408674687	-0.590482533,-0.18555963,-0.504508018,-0.353127629
p4	2	949	final_output-12	12	2048	0	5.553584e-02	5.444941e-02	0.0101066325,-0.00232649501,-0.00312014087,0.00536685297	0.0102260225,-0.00280859228,-0.00326446188,0.00476688333
p4	2	950	linear_attn_out-12	12	1024	0	9.692150e-02	6.808706e-03	0.0803230405,-0.0104939239,0.0206487123,-0.00938664842	0.0735143349,-0.0108460542,0.0207268335,-0.00754566863
p4	2	951	attn_residual-12	12	1024	0	4.943373e-02	8.624462e-03	-0.618087709,0.0170981698,0.0519858897,-0.00916292984	-0.619058609,0.0177124161,0.0561164618,-0.00528352335
p4	2	952	attn_post_norm-12	12	1024	0	5.442307e-02	1.805906e-01	-8.44555092,0.361486316,1.00542474,-0.189827845	-8.46508217,0.374749899,1.08611512,-0.109539479
p4	2	953	ffn_out-12	12	1024	0	8.818849e-02	5.801763e-03	0.0715295821,-0.00958773866,-0.00342456624,0.0100697353	0.0667842925,-0.00927598216,-0.00105429068,0.0114098322
p4	2	954	l_out-12	12	1024	0	5.139780e-02	9.002618e-03	-0.546558142,0.00751043111,0.0485613234,0.000906805508	-0.552274346,0.00843643397,0.0550621711,0.00612630881
p4	2	955	attn_norm-13	13	1024	0	5.576791e-02	2.245405e-01	-11.6887207,0.182069153,1.19922042,0.024951892	-11.8422794,0.205059648,1.3633635,0.169019982
p4	2	956	conv_output_silu-13	13	6144	0	3.807912e-02	1.135964e-01	-0.105130233,-0.115855984,0.0191043187,-0.0323795937	-0.0966439024,-0.114943422,0.0190231819,-0.0326509736
p4	2	957	q_conv_predelta-13	13	2048	0	3.946750e-02	2.846724e-02	-0.0583638735,-0.0643183589,0.0106059127,-0.0179757867	-0.0538729727,-0.0640738159,0.0106042428,-0.0182008892
p4	2	958	k_conv_predelta-13	13	2048	0	5.649014e-02	3.102078e-02	-0.00490562851,0.019693749,-0.0833955184,-0.302124232	-0.00407233043,0.0202466641,-0.0765814483,-0.305034071
p4	2	959	v_conv_predelta-13	13	2048	0	5.743402e-02	4.212752e-02	-0.00292080664,0.00279587414,0.00280566234,-0.00235394505	-0.00378296385,0.00234117894,0.00439786678,-0.00292358152
p4	2	960	a_softplus-13	13	16	0	1.028907e-02	1.209611e-02	0.102285787,0.403594464,0.980053723,0.110541806	0.100353241,0.415522903,0.98741287,0.105450146
p4	2	961	gate-13	13	16	0	2.087405e-02	1.372954e-02	-0.0275298469,-0.464534402,-0.492801964,-0.0264619086	-0.0270097088,-0.478263944,-0.49650237,-0.0252430476
p4	2	962	beta_sigmoid-13	13	16	0	4.214959e-03	5.683959e-03	0.872726977,0.946857452,0.668776155,0.914213002	0.878274322,0.950253725,0.673330665,0.916203201
p4	2	963	state_predelta-13	13	262144	0	3.841601e-02	1.351329e-02	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.23863281e-05,-7.31794125e-06,-1.5663627e-05,2.99106105e-05
p4	2	964	new_state-13	13	262144	0	5.946911e-02	2.232173e-02	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	3.47725509e-05,-7.16702416e-05,0.000228899036,0.00100157643
p4	2	965	attn_output-13	13	2048	0	6.066427e-02	1.884254e-04	-1.56770966e-05,8.6619275e-06,1.67140879e-05,-1.27712665e-05	-1.9158877e-05,6.31715648e-06,2.3862267e-05,-1.48867484e-05
p4	2	966	z-13	13	2048	0	2.946985e-02	1.849129e-01	-0.011212796,0.556319118,0.0989540964,0.722174108	-0.032584846,0.485329151,0.0430850685,0.696213007
p4	2	967	final_output-13	13	2048	0	8.545878e-02	3.105306e-02	9.20579478e-05,0.00324986293,0.000915157667,-0.00639425125	0.000323546759,0.0020144484,0.000553959457,-0.0071268715
p4	2	968	linear_attn_out-13	13	1024	0	9.786754e-02	1.254891e-02	-0.0758028924,-0.0175244808,0.0221194383,-0.00163601991	-0.0632539839,-0.0165701844,0.0206870493,0.0010900842
p4	2	969	attn_residual-13	13	1024	0	5.535652e-02	1.099293e-02	-0.622361064,-0.0100140497,0.0706807598,-0.0007292144	-0.615528345,-0.00813375041,0.0757492185,0.00721639302
p4	2	970	attn_post_norm-13	13	1024	0	5.940264e-02	2.266965e-01	-8.74206829,-0.212734967,1.38574612,-0.0142485034	-8.70823669,-0.17403248,1.4957912,0.142018378
p4	2	971	ffn_out-13	13	1024	0	9.050743e-02	1.045794e-02	0.0384963676,0.0245229304,0.0302531756,0.0350153893	0.0344697461,0.0228610877,0.0296896957,0.0351172015
p4	2	972	l_out-13	13	1024	0	5.675829e-02	1.423604e-02	-0.583864689,0.0145088807,0.100933939,0.0342861749	-0.581058621,0.0147273373,0.105438918,0.0423335955
p4	2	973	attn_norm-14	14	1024	0	5.960395e-02	3.350638e-01	-11.4661684,0.321674138,2.07702994,0.819130898	-11.4564714,0.327816874,2.17836833,1.01541662
p4	2	974	conv_output_silu-14	14	6144	0	3.245010e-02	1.351916e-01	0.18725732,0.0115184309,-0.16743733,-0.112737738	0.143060118,0.0115408273,-0.174636513,-0.115158513
p4	2	975	q_conv_predelta-14	14	2048	0	4.557263e-02	4.546461e-02	0.0548346676,0.00337294862,-0.0490307659,-0.0330130532	0.0413672291,0.00333714276,-0.0504978485,-0.0332992077
p4	2	976	k_conv_predelta-14	14	2048	0	5.566098e-02	3.850684e-02	-0.00133542519,-0.043479085,0.0147685567,-0.0163401086	-0.000783083495,-0.0447689258,0.0144210616,-0.0167299937
