label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	4	290	a_softplus-18	18	16	0	1.720004e-02	9.628582e-02	0.00122079207,4.5988884,0.0446843058,4.04218054	0.00110862765,4.62621355,0.0441735722,4.12341309
orig	4	291	gate-18	18	16	0	1.898563e-02	3.125942e-02	-0.000508901838,-0.927049875,-0.0133122522,-1.08793819	-0.000462144759,-0.932558119,-0.0131600956,-1.10980165
orig	4	292	beta_sigmoid-18	18	16	0	3.120890e-03	6.028235e-03	0.591523111,0.767798543,0.329761952,0.907394588	0.594674408,0.770994902,0.331464857,0.907749653
orig	4	293	state_predelta-18	18	262144	1	2.788852e-02	1.209087e-01	-0.00109764014,-0.00866611581,-0.00483606476,-0.000242479698	-0.00111772469,-0.00877706148,-0.00502769463,-0.000162186014
orig	4	294	new_state-18	18	262144	0	2.611087e-02	9.872103e-02	-0.00104293576,-0.00862769131,-0.00482127909,-0.00020533106	-0.00120727753,-0.00882950705,-0.00505035091,-0.000226399599
orig	4	295	attn_output-18	18	2048	0	1.998434e-02	3.374323e-03	0.00349196605,-0.00668387301,-0.00117802131,-0.00527757872	0.00347919366,-0.00657441746,-0.00110117695,-0.00514134951
orig	4	296	z-18	18	2048	0	2.029365e-02	2.357845e-01	-0.227029234,-0.732321978,-0.31025511,-1.37412059	-0.190264106,-0.721381724,-0.300475866,-1.37436628
orig	4	297	final_output-18	18	2048	0	3.404602e-02	6.562400e-02	-0.0164518468,0.0870010108,0.00773062464,0.0696837455	-0.0143120941,0.0866983607,0.00718531944,0.0693039522
orig	4	298	linear_attn_out-18	18	1024	0	4.505668e-02	8.068651e-03	-0.447457403,-0.0329644904,0.0698433667,-0.0947624445	-0.455526054,-0.0316805616,0.0679605305,-0.0915301293
orig	4	299	attn_residual-18	18	1024	0	3.132985e-02	1.911509e-02	-2.31563544,-0.190661877,-0.222172692,0.234243184	-2.30756617,-0.186110705,-0.235135496,0.246882722
orig	4	300	attn_post_norm-18	18	1024	0	3.355582e-02	1.406859e-01	-11.0428677,-1.4132762,-1.6742208,1.51266789	-11.0192232,-1.38140059,-1.77429295,1.59643936
orig	4	301	ffn_out-18	18	1024	0	4.437728e-02	1.066586e-02	-0.447470129,0.00793058425,-0.058880724,0.0781595111	-0.458135992,0.00597076677,-0.0574391782,0.0795036331
orig	4	302	l_out-18	18	1024	0	3.041885e-02	2.270816e-02	-2.76310563,-0.182731301,-0.281053424,0.312402695	-2.76570225,-0.180139944,-0.292574674,0.326386362
orig	4	303	attn_norm-19	19	1024	0	3.009284e-02	1.297381e-01	-13.4630432,-0.990276873,-1.56988573,1.72540426	-13.4624796,-0.975276172,-1.63263762,1.80086851
orig	4	304	attn_pregate-19	19	2048	0	3.739840e-02	2.908335e-01	0.0368847102,0.202110738,-0.0480976701,0.00556468964	0.0155244358,0.216922611,-0.0637440532,0.0154396556
orig	4	305	attn_gated-19	19	2048	0	2.719841e-02	6.349599e-02	0.00121381332,0.00864826236,-0.00279879407,0.000236693697	0.000514080748,0.00915333349,-0.00361759192,0.000645696418
orig	4	306	attn_output-19	19	1024	0	7.241101e-02	2.565825e-02	0.208882093,-0.0175799429,-0.0834666193,0.203299791	0.183223844,-0.0198286921,-0.0858007371,0.216520369
orig	4	307	attn_residual-19	19	1024	0	3.386739e-02	2.825499e-02	-2.55422354,-0.200311244,-0.364520043,0.515702486	-2.58247852,-0.199968636,-0.378375411,0.542906761
orig	4	308	attn_post_norm-19	19	1024	0	3.568468e-02	1.598977e-01	-12.4150944,-1.44115222,-2.39777207,2.81928897	-12.5187931,-1.43483198,-2.48224139,2.96005821
orig	4	309	ffn_out-19	19	1024	0	5.830172e-02	2.176720e-02	0.370969117,-0.0423567779,0.00892015174,0.103833571	0.392736316,-0.0443977043,0.00420949981,0.110732086
orig	4	310	l_out-19	19	1024	0	3.668811e-02	3.410280e-02	-2.18325448,-0.242668018,-0.35559988,0.619536042	-2.18974209,-0.244366348,-0.374165922,0.65363884
orig	4	311	attn_norm-20	20	1024	0	3.694281e-02	2.152524e-01	-12.4941158,-1.95084369,-2.66411185,4.15629673	-12.4925671,-1.95843387,-2.79455495,4.37154913
orig	4	312	conv_output_silu-20	20	6144	0	2.269341e-02	1.049905e-01	0.1907022,-0.253445446,-0.200321153,-0.0609322116	0.168602139,-0.254854798,-0.20509775,-0.0763203427
orig	4	313	q_conv_predelta-20	20	2048	0	2.265818e-02	1.466893e-02	0.0542880856,-0.0721495003,-0.0570263565,-0.0173458569	0.048275806,-0.0729725063,-0.058725588,-0.0218527839
