label	pos	token_id	tensor	layer	layer_type	llama_l2	apr_l2	cos	max_abs_diff	rel_l2	status	note
p4	0	27	model.input_embed	-1	-	0.684652	0.684652	1.000000	0.000000	0.000000	measured	token_embd=Q6_K; ggufpy-vs-llama cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00; apr-vs-ggufpy cos=1.000000000 max_abs=0.000e+00 rel_l2=0.000e+00
p4	0	27	attn_norm-0	0	linear_gated_deltanet	39.371527	39.371527	1.000000	0.000000	0.000000	measured	
p4	0	27	conv_output_silu-0	0	linear_gated_deltanet	6.474948	6.474948	1.000000	0.000000	0.000000	measured	
p4	0	27	q_conv_predelta-0	0	linear_gated_deltanet	3.999995	3.999995	1.000000	0.000000	0.000000	measured	
p4	0	27	k_conv_predelta-0	0	linear_gated_deltanet	3.999880	3.999880	1.000000	0.000000	0.000000	measured	
p4	0	27	v_conv_predelta-0	0	linear_gated_deltanet	3.468642	3.468642	1.000000	0.000000	0.000000	measured	
p4	0	27	a_softplus-0	0	linear_gated_deltanet	11.600341	11.600341	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-0	0	linear_gated_deltanet	6.722622	6.722622	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-0	0	linear_gated_deltanet	2.798006	2.798006	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-0	0	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-0	0	linear_gated_deltanet	2.119529	2.119529	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002382 max_abs=4.511856e-01 rel_l2=1.412528
p4	0	27	attn_output-0	0	linear_gated_deltanet	0.025128	0.025128	1.000000	0.000000	0.000000	measured	
p4	0	27	z-0	0	linear_gated_deltanet	40.030019	40.030019	1.000000	0.000000	0.000000	measured	
p4	0	27	final_output-0	0	linear_gated_deltanet	4.036852	4.036853	1.000000	0.000001	0.000000	measured	
p4	0	27	linear_attn_out-0	0	linear_gated_deltanet	0.994760	0.994760	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_residual-0	0	linear_gated_deltanet	1.035879	1.035880	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_post_norm-0	0	linear_gated_deltanet	33.099266	33.099265	1.000000	0.000003	0.000001	measured	
p4	0	27	ffn_out-0	0	linear_gated_deltanet	1.422030	1.422030	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-0	0	linear_gated_deltanet	1.865567	1.865567	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_norm-1	1	linear_gated_deltanet	46.003745	46.003748	1.000000	0.000003	0.000001	measured	
p4	0	27	conv_output_silu-1	1	linear_gated_deltanet	4.508460	4.508460	1.000000	0.000000	0.000000	measured	
p4	0	27	q_conv_predelta-1	1	linear_gated_deltanet	3.999971	3.999971	1.000000	0.000000	0.000000	measured	
p4	0	27	k_conv_predelta-1	1	linear_gated_deltanet	3.999827	3.999827	1.000000	0.000000	0.000000	measured	
p4	0	27	v_conv_predelta-1	1	linear_gated_deltanet	1.785607	1.785607	1.000000	0.000000	0.000000	measured	
p4	0	27	a_softplus-1	1	linear_gated_deltanet	5.484009	5.484009	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-1	1	linear_gated_deltanet	4.679926	4.679926	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-1	1	linear_gated_deltanet	3.564899	3.564899	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-1	1	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-1	1	linear_gated_deltanet	1.555977	1.555977	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.006840 max_abs=8.707404e-01 rel_l2=1.409369
p4	0	27	attn_output-1	1	linear_gated_deltanet	0.040264	0.040264	1.000000	0.000000	0.000000	measured	
p4	0	27	z-1	1	linear_gated_deltanet	51.789075	51.789075	1.000000	0.000002	0.000000	measured	
p4	0	27	final_output-1	1	linear_gated_deltanet	3.508652	3.508654	1.000000	0.000002	0.000001	measured	
p4	0	27	linear_attn_out-1	1	linear_gated_deltanet	0.754248	0.754248	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_residual-1	1	linear_gated_deltanet	2.175952	2.175953	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_post_norm-1	1	linear_gated_deltanet	36.353674	36.353677	1.000000	0.000002	0.000001	measured	
p4	0	27	ffn_out-1	1	linear_gated_deltanet	0.964270	0.964270	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-1	1	linear_gated_deltanet	2.175348	2.175348	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_norm-2	2	linear_gated_deltanet	46.856674	46.856677	1.000000	0.000003	0.000001	measured	
p4	0	27	conv_output_silu-2	2	linear_gated_deltanet	5.685584	5.685585	1.000000	0.000001	0.000000	measured	
p4	0	27	q_conv_predelta-2	2	linear_gated_deltanet	3.999968	3.999968	1.000000	0.000000	0.000000	measured	
p4	0	27	k_conv_predelta-2	2	linear_gated_deltanet	3.999863	3.999864	1.000000	0.000000	0.000000	measured	
p4	0	27	v_conv_predelta-2	2	linear_gated_deltanet	2.831548	2.831549	1.000000	0.000001	0.000000	measured	
p4	0	27	a_softplus-2	2	linear_gated_deltanet	8.156976	8.156976	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-2	2	linear_gated_deltanet	4.347959	4.347959	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-2	2	linear_gated_deltanet	3.570285	3.570285	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-2	2	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-2	2	linear_gated_deltanet	2.774284	2.774285	1.000000	0.000001	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001447 max_abs=1.301798e+00 rel_l2=1.413191
p4	0	27	attn_output-2	2	linear_gated_deltanet	0.079130	0.079130	1.000000	0.000000	0.000000	measured	
p4	0	27	z-2	2	linear_gated_deltanet	58.012873	58.012884	1.000000	0.000001	0.000000	measured	
p4	0	27	final_output-2	2	linear_gated_deltanet	3.643680	3.643680	1.000000	0.000001	0.000000	measured	
p4	0	27	linear_attn_out-2	2	linear_gated_deltanet	1.332154	1.332155	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_residual-2	2	linear_gated_deltanet	2.640930	2.640930	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_post_norm-2	2	linear_gated_deltanet	37.078559	37.078559	1.000000	0.000002	0.000001	measured	
p4	0	27	ffn_out-2	2	linear_gated_deltanet	0.875297	0.875297	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-2	2	linear_gated_deltanet	2.537182	2.537182	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_norm-3	3	full_attention	43.672810	43.672807	1.000000	0.000002	0.000001	measured	
p4	0	27	attn_pregate-3	3	full_attention	24.888370	24.888368	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_gated-3	3	full_attention	3.198816	3.198815	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_output-3	3	full_attention	0.708537	0.708536	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_residual-3	3	full_attention	2.595452	2.595453	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_post_norm-3	3	full_attention	35.750370	35.750368	1.000000	0.000002	0.000001	measured	
p4	0	27	ffn_out-3	3	full_attention	2.297093	2.297093	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-3	3	full_attention	3.296029	3.296029	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_norm-4	4	linear_gated_deltanet	49.081269	49.081272	1.000000	0.000003	0.000000	measured	
p4	0	27	conv_output_silu-4	4	linear_gated_deltanet	22.228209	22.228210	1.000000	0.000000	0.000000	measured	
p4	0	27	q_conv_predelta-4	4	linear_gated_deltanet	3.999992	3.999992	1.000000	0.000000	0.000000	measured	
p4	0	27	k_conv_predelta-4	4	linear_gated_deltanet	3.999904	3.999905	1.000000	0.000000	0.000000	measured	
p4	0	27	v_conv_predelta-4	4	linear_gated_deltanet	20.956783	20.956783	1.000000	0.000000	0.000000	measured	
p4	0	27	a_softplus-4	4	linear_gated_deltanet	3.400587	3.400587	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-4	4	linear_gated_deltanet	2.938090	2.938090	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-4	4	linear_gated_deltanet	3.529216	3.529216	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-4	4	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-4	4	linear_gated_deltanet	20.907412	20.907411	1.000000	0.000002	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001029 max_abs=1.131403e+01 rel_l2=1.413486
p4	0	27	attn_output-4	4	linear_gated_deltanet	0.386052	0.386052	1.000000	0.000000	0.000000	measured	
p4	0	27	z-4	4	linear_gated_deltanet	71.012499	71.012502	1.000000	0.000001	0.000000	measured	
p4	0	27	final_output-4	4	linear_gated_deltanet	1.988413	1.988412	1.000000	0.000000	0.000000	measured	
p4	0	27	linear_attn_out-4	4	linear_gated_deltanet	0.485407	0.485407	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_residual-4	4	linear_gated_deltanet	3.318407	3.318408	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_post_norm-4	4	linear_gated_deltanet	38.748248	38.748247	1.000000	0.000002	0.000000	measured	
p4	0	27	ffn_out-4	4	linear_gated_deltanet	0.713409	0.713409	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-4	4	linear_gated_deltanet	3.265499	3.265499	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_norm-5	5	linear_gated_deltanet	47.586068	47.586071	1.000000	0.000003	0.000000	measured	
p4	0	27	conv_output_silu-5	5	linear_gated_deltanet	8.800825	8.800825	1.000000	0.000000	0.000000	measured	
p4	0	27	q_conv_predelta-5	5	linear_gated_deltanet	3.999992	3.999992	1.000000	0.000000	0.000000	measured	
p4	0	27	k_conv_predelta-5	5	linear_gated_deltanet	3.999975	3.999975	1.000000	0.000000	0.000000	measured	
p4	0	27	v_conv_predelta-5	5	linear_gated_deltanet	6.187034	6.187035	1.000000	0.000000	0.000000	measured	
p4	0	27	a_softplus-5	5	linear_gated_deltanet	5.181151	5.181151	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-5	5	linear_gated_deltanet	5.218578	5.218578	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-5	5	linear_gated_deltanet	3.665648	3.665648	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-5	5	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-5	5	linear_gated_deltanet	6.110914	6.110914	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002913 max_abs=2.195290e+00 rel_l2=1.412152
p4	0	27	attn_output-5	5	linear_gated_deltanet	0.054654	0.054654	1.000000	0.000000	0.000000	measured	
p4	0	27	z-5	5	linear_gated_deltanet	59.865343	59.865347	1.000000	0.000001	0.000000	measured	
p4	0	27	final_output-5	5	linear_gated_deltanet	2.554049	2.554049	1.000000	0.000000	0.000000	measured	
p4	0	27	linear_attn_out-5	5	linear_gated_deltanet	0.549286	0.549286	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_residual-5	5	linear_gated_deltanet	3.255470	3.255470	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_post_norm-5	5	linear_gated_deltanet	37.900936	37.900935	1.000000	0.000002	0.000001	measured	
p4	0	27	ffn_out-5	5	linear_gated_deltanet	0.809729	0.809728	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-5	5	linear_gated_deltanet	3.194782	3.194782	1.000000	0.000000	0.000001	measured	
p4	0	27	attn_norm-6	6	linear_gated_deltanet	45.485135	45.485139	1.000000	0.000003	0.000001	measured	
p4	0	27	conv_output_silu-6	6	linear_gated_deltanet	4.301305	4.301305	1.000000	0.000000	0.000000	measured	
p4	0	27	q_conv_predelta-6	6	linear_gated_deltanet	3.999972	3.999972	1.000000	0.000000	0.000000	measured	
p4	0	27	k_conv_predelta-6	6	linear_gated_deltanet	3.999876	3.999876	1.000000	0.000000	0.000000	measured	
p4	0	27	v_conv_predelta-6	6	linear_gated_deltanet	1.358477	1.358477	1.000000	0.000000	0.000000	measured	
p4	0	27	a_softplus-6	6	linear_gated_deltanet	3.813030	3.813030	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-6	6	linear_gated_deltanet	1.054894	1.054894	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-6	6	linear_gated_deltanet	3.472468	3.472468	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-6	6	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-6	6	linear_gated_deltanet	1.318900	1.318900	1.000000	0.000000	0.000000	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.002335 max_abs=3.481541e-01 rel_l2=1.412562
p4	0	27	attn_output-6	6	linear_gated_deltanet	0.030121	0.030121	1.000000	0.000000	0.000000	measured	
p4	0	27	z-6	6	linear_gated_deltanet	60.130030	60.130032	1.000000	0.000001	0.000000	measured	
p4	0	27	final_output-6	6	linear_gated_deltanet	40.321414	40.321422	1.000000	0.000008	0.000000	measured	
p4	0	27	linear_attn_out-6	6	linear_gated_deltanet	10.602917	10.602919	1.000000	0.000001	0.000000	measured	
p4	0	27	attn_residual-6	6	linear_gated_deltanet	13.085082	13.085085	1.000000	0.000001	0.000000	measured	
p4	0	27	attn_post_norm-6	6	linear_gated_deltanet	37.103280	37.103283	1.000000	0.000002	0.000000	measured	
p4	0	27	ffn_out-6	6	linear_gated_deltanet	1.005429	1.005429	1.000000	0.000000	0.000001	measured	
p4	0	27	l_out-6	6	linear_gated_deltanet	13.000422	13.000424	1.000000	0.000001	0.000000	measured	
p4	0	27	attn_norm-7	7	full_attention	38.330100	38.330102	1.000000	0.000002	0.000000	measured	
p4	0	27	attn_pregate-7	7	full_attention	61.678897	61.678901	1.000000	0.000002	0.000000	measured	
p4	0	27	attn_gated-7	7	full_attention	17.546914	17.546914	1.000000	0.000001	0.000000	measured	
p4	0	27	attn_output-7	7	full_attention	6.215150	6.215150	1.000000	0.000000	0.000000	measured	
p4	0	27	attn_residual-7	7	full_attention	8.661502	8.661504	1.000000	0.000001	0.000001	measured	
p4	0	27	attn_post_norm-7	7	full_attention	36.688628	36.688626	1.000000	0.000003	0.000001	measured	
p4	0	27	ffn_out-7	7	full_attention	1.830730	1.830730	1.000000	0.000000	0.000000	measured	
p4	0	27	l_out-7	7	full_attention	7.442698	7.442700	1.000000	0.000001	0.000001	measured	
p4	0	27	attn_norm-8	8	linear_gated_deltanet	45.658891	45.658893	1.000000	0.000004	0.000001	measured	
p4	0	27	conv_output_silu-8	8	linear_gated_deltanet	6.289468	6.288772	0.999999	0.001760	0.001166	measured	
p4	0	27	q_conv_predelta-8	8	linear_gated_deltanet	3.999985	3.999985	0.999999	0.001409	0.001619	measured	
p4	0	27	k_conv_predelta-8	8	linear_gated_deltanet	3.999396	3.999396	0.999998	0.004529	0.002220	measured	
p4	0	27	v_conv_predelta-8	8	linear_gated_deltanet	3.632713	3.632643	1.000000	0.000389	0.000271	measured	
p4	0	27	a_softplus-8	8	linear_gated_deltanet	4.257106	4.257106	1.000000	0.000000	0.000000	measured	
p4	0	27	gate-8	8	linear_gated_deltanet	1.618026	1.618026	1.000000	0.000000	0.000000	measured	
p4	0	27	beta_sigmoid-8	8	linear_gated_deltanet	3.695967	3.695967	1.000000	0.000000	0.000000	measured	
p4	0	27	state_predelta-8	8	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-8	8	linear_gated_deltanet	3.363972	3.363905	1.000000	0.000788	0.000904	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.012476 max_abs=1.056886e+00 rel_l2=1.405350
p4	0	27	attn_output-8	8	linear_gated_deltanet	0.066389	0.066392	1.000000	0.000006	0.000220	measured	
p4	0	27	z-8	8	linear_gated_deltanet	66.772002	66.774769	1.000000	0.005605	0.000725	measured	
p4	0	27	final_output-8	8	linear_gated_deltanet	1.327266	1.326404	0.999994	0.001263	0.003456	measured	
p4	0	27	linear_attn_out-8	8	linear_gated_deltanet	0.391856	0.391281	0.999939	0.000528	0.011169	measured	
p4	0	27	attn_residual-8	8	linear_gated_deltanet	7.475931	7.475918	1.000000	0.000528	0.000585	measured	
p4	0	27	attn_post_norm-8	8	linear_gated_deltanet	35.890261	35.890334	1.000000	0.002691	0.000618	measured	
p4	0	27	ffn_out-8	8	linear_gated_deltanet	0.754873	0.754892	0.999932	0.001847	0.011704	measured	
p4	0	27	l_out-8	8	linear_gated_deltanet	7.350971	7.351156	0.999999	0.001660	0.001335	measured	
p4	0	27	attn_norm-9	9	linear_gated_deltanet	44.316366	44.316325	0.999999	0.010772	0.001397	measured	
p4	0	27	conv_output_silu-9	9	linear_gated_deltanet	4.598563	4.598888	0.999982	0.005495	0.006031	measured	
p4	0	27	q_conv_predelta-9	9	linear_gated_deltanet	3.999981	3.999981	0.999966	0.005449	0.008294	measured	
p4	0	27	k_conv_predelta-9	9	linear_gated_deltanet	3.999869	3.999870	0.999982	0.010470	0.006035	measured	
p4	0	27	v_conv_predelta-9	9	linear_gated_deltanet	2.884813	2.883635	0.999998	0.002481	0.002090	measured	
p4	0	27	a_softplus-9	9	linear_gated_deltanet	7.907010	7.911669	1.000000	0.004138	0.000790	measured	
p4	0	27	gate-9	9	linear_gated_deltanet	1.720463	1.721070	1.000000	0.000765	0.000707	measured	
p4	0	27	beta_sigmoid-9	9	linear_gated_deltanet	3.499488	3.499793	1.000000	0.000407	0.000154	measured	
p4	0	27	state_predelta-9	9	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-9	9	linear_gated_deltanet	2.641841	2.641243	0.999989	0.003439	0.004752	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.000232 max_abs=1.132605e+00 rel_l2=1.413889
p4	0	27	attn_output-9	9	linear_gated_deltanet	0.008767	0.008806	0.999958	0.000083	0.010213	measured	
p4	0	27	z-9	9	linear_gated_deltanet	47.885559	47.817332	0.999988	0.020938	0.005012	measured	
p4	0	27	final_output-9	9	linear_gated_deltanet	1.210160	1.208304	0.999926	0.008762	0.012237	measured	
p4	0	27	linear_attn_out-9	9	linear_gated_deltanet	0.378522	0.379244	0.999886	0.001405	0.015223	measured	
p4	0	27	attn_residual-9	9	linear_gated_deltanet	7.338626	7.338952	0.999999	0.001719	0.001532	measured	
p4	0	27	attn_post_norm-9	9	linear_gated_deltanet	35.317631	35.317849	0.999999	0.006746	0.001610	measured	
p4	0	27	ffn_out-9	9	linear_gated_deltanet	0.607890	0.607958	0.999878	0.001641	0.015595	measured	
p4	0	27	l_out-9	9	linear_gated_deltanet	7.227883	7.227931	0.999998	0.002512	0.001957	measured	
p4	0	27	attn_norm-10	10	linear_gated_deltanet	42.042511	42.042637	0.999998	0.012969	0.002065	measured	
p4	0	27	conv_output_silu-10	10	linear_gated_deltanet	4.447742	4.452718	0.999972	0.007782	0.007581	measured	
p4	0	27	q_conv_predelta-10	10	linear_gated_deltanet	3.999993	3.999993	0.999966	0.005343	0.008209	measured	
p4	0	27	k_conv_predelta-10	10	linear_gated_deltanet	3.999541	3.999541	0.999946	0.008245	0.010415	measured	
p4	0	27	v_conv_predelta-10	10	linear_gated_deltanet	0.531344	0.531231	0.999989	0.000730	0.004753	measured	
p4	0	27	a_softplus-10	10	linear_gated_deltanet	15.777679	15.771637	1.000000	0.006897	0.000984	measured	
p4	0	27	gate-10	10	linear_gated_deltanet	3.972492	3.971219	0.999999	0.002116	0.001122	measured	
p4	0	27	beta_sigmoid-10	10	linear_gated_deltanet	3.773101	3.773245	1.000000	0.000303	0.000090	measured	
p4	0	27	state_predelta-10	10	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-10	10	linear_gated_deltanet	0.516648	0.516530	0.999953	0.001449	0.009731	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.004572 max_abs=1.534910e-01 rel_l2=1.410816
p4	0	27	attn_output-10	10	linear_gated_deltanet	0.009581	0.009602	0.999977	0.000024	0.007118	measured	
p4	0	27	z-10	10	linear_gated_deltanet	55.534838	55.571815	0.999994	0.031036	0.003619	measured	
p4	0	27	final_output-10	10	linear_gated_deltanet	2.802233	2.794055	0.999871	0.018397	0.016277	measured	
p4	0	27	linear_attn_out-10	10	linear_gated_deltanet	0.872647	0.869902	0.999681	0.005581	0.025428	measured	
p4	0	27	attn_residual-10	10	linear_gated_deltanet	7.517248	7.514294	0.999995	0.003125	0.003315	measured	
p4	0	27	attn_post_norm-10	10	linear_gated_deltanet	34.735031	34.735257	0.999994	0.016285	0.003443	measured	
p4	0	27	ffn_out-10	10	linear_gated_deltanet	0.816875	0.817431	0.999782	0.002376	0.020899	measured	
p4	0	27	l_out-10	10	linear_gated_deltanet	7.803665	7.803810	0.999993	0.003475	0.003629	measured	
p4	0	27	attn_norm-11	11	full_attention	38.645979	38.646350	0.999993	0.017047	0.003682	measured	
p4	0	27	attn_pregate-11	11	full_attention	60.367941	60.316714	0.999987	0.025008	0.005120	measured	
p4	0	27	attn_gated-11	11	full_attention	8.759389	8.761704	0.999907	0.018474	0.013672	measured	
p4	0	27	attn_output-11	11	full_attention	3.666370	3.673920	0.999768	0.009272	0.021645	measured	
p4	0	27	attn_residual-11	11	full_attention	5.214354	5.211274	0.999870	0.009571	0.016150	measured	
p4	0	27	attn_post_norm-11	11	full_attention	35.780941	35.782043	0.999860	0.071460	0.016760	measured	
p4	0	27	ffn_out-11	11	full_attention	1.563144	1.552182	0.999700	0.004879	0.025409	measured	
p4	0	27	l_out-11	11	full_attention	4.071378	4.078946	0.999776	0.011097	0.021265	measured	
p4	0	27	attn_norm-12	12	linear_gated_deltanet	48.684852	48.694318	0.999760	0.141648	0.021915	measured	
p4	0	27	conv_output_silu-12	12	linear_gated_deltanet	11.719749	11.744574	0.999879	0.056901	0.015718	measured	
p4	0	27	q_conv_predelta-12	12	linear_gated_deltanet	3.999984	3.999984	0.999692	0.020892	0.024811	measured	
p4	0	27	k_conv_predelta-12	12	linear_gated_deltanet	3.999914	3.999915	0.999831	0.041762	0.018393	measured	
p4	0	27	v_conv_predelta-12	12	linear_gated_deltanet	6.638534	6.648910	0.999995	0.008788	0.003457	measured	
p4	0	27	a_softplus-12	12	linear_gated_deltanet	9.035152	9.062194	0.999963	0.047727	0.009107	measured	
p4	0	27	gate-12	12	linear_gated_deltanet	2.213674	2.194490	0.999945	0.028167	0.013602	measured	
p4	0	27	beta_sigmoid-12	12	linear_gated_deltanet	3.681090	3.683149	1.000000	0.002028	0.000978	measured	
p4	0	27	state_predelta-12	12	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-12	12	linear_gated_deltanet	6.148874	6.164265	0.999903	0.017202	0.014174	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001708 max_abs=2.613341e+00 rel_l2=1.414775
p4	0	27	attn_output-12	12	linear_gated_deltanet	0.101342	0.100288	0.999981	0.001002	0.012045	measured	
p4	0	27	z-12	12	linear_gated_deltanet	67.190296	67.075000	0.999908	0.124775	0.013672	measured	
p4	0	27	final_output-12	12	linear_gated_deltanet	2.519613	2.542073	0.999677	0.048407	0.027048	measured	
p4	0	27	linear_attn_out-12	12	linear_gated_deltanet	0.554096	0.553540	0.999451	0.001977	0.033148	measured	
p4	0	27	attn_residual-12	12	linear_gated_deltanet	3.880580	3.887515	0.999740	0.010529	0.022915	measured	
p4	0	27	attn_post_norm-12	12	linear_gated_deltanet	36.428275	36.431188	0.999720	0.104802	0.023659	measured	
p4	0	27	ffn_out-12	12	linear_gated_deltanet	1.002832	1.006507	0.999313	0.004829	0.037325	measured	
p4	0	27	l_out-12	12	linear_gated_deltanet	3.425764	3.431691	0.999663	0.010041	0.026049	measured	
p4	0	27	attn_norm-13	13	linear_gated_deltanet	46.104649	46.111832	0.999634	0.144159	0.027041	measured	
p4	0	27	conv_output_silu-13	13	linear_gated_deltanet	6.011130	6.023418	0.999599	0.062887	0.028406	measured	
p4	0	27	q_conv_predelta-13	13	linear_gated_deltanet	3.999969	3.999970	0.999535	0.045368	0.030481	measured	
p4	0	27	k_conv_predelta-13	13	linear_gated_deltanet	3.999840	3.999842	0.999803	0.019325	0.019827	measured	
p4	0	27	v_conv_predelta-13	13	linear_gated_deltanet	0.630445	0.633224	0.999350	0.021524	0.036412	measured	
p4	0	27	a_softplus-13	13	linear_gated_deltanet	8.964299	8.937767	0.999989	0.020813	0.005491	measured	
p4	0	27	gate-13	13	linear_gated_deltanet	2.315784	2.303516	0.999985	0.009018	0.007641	measured	
p4	0	27	beta_sigmoid-13	13	linear_gated_deltanet	3.639500	3.638931	1.000000	0.001645	0.000843	measured	
p4	0	27	state_predelta-13	13	linear_gated_deltanet	0.000000	0.000000	nan	0.000000	nan	measured	apr [h][j][i] transposed to [h][i][j]: cos=nan max_abs=0.000000e+00 rel_l2=nan
p4	0	27	new_state-13	13	linear_gated_deltanet	0.566459	0.568859	0.999098	0.010768	0.042776	measured	apr [h][j][i] transposed to [h][i][j]: cos=0.001241 max_abs=1.866766e-01 rel_l2=1.416334
p4	0	27	attn_output-13	13	linear_gated_deltanet	0.001909	0.001905	0.999184	0.000051	0.040393	measured	
p4	0	27	z-13	13	linear_gated_deltanet	50.582774	50.679627	0.999817	0.149827	0.019258	measured	
p4	0	27	final_output-13	13	linear_gated_deltanet	1.102715	1.102376	0.999395	0.010991	0.034771	measured	
p4	0	27	linear_attn_out-13	13	linear_gated_deltanet	0.370491	0.371086	0.999150	0.001972	0.041286	measured	
p4	0	27	attn_residual-13	13	linear_gated_deltanet	3.339355	3.345535	0.999647	0.009887	0.026643	measured	
p4	0	27	attn_post_norm-13	13	linear_gated_deltanet	36.851490	36.852702	0.999627	0.114394	0.027305	measured	
p4	0	27	ffn_out-13	13	linear_gated_deltanet	0.953827	0.954401	0.999188	0.005152	0.040308	measured	
p4	0	27	l_out-13	13	linear_gated_deltanet	3.391453	3.394038	0.999691	0.010335	0.024897	measured	
p4	0	27	attn_norm-14	14	linear_gated_deltanet	45.362466	45.365506	0.999681	0.137221	0.025261	measured	
p4	0	27	conv_output_silu-14	14	linear_gated_deltanet	7.994697	8.028930	0.999690	0.083107	0.025332	measured	
p4	0	27	q_conv_predelta-14	14	linear_gated_deltanet	3.999998	3.999998	0.999588	0.025123	0.028690	measured	
