label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	4	145	q_conv_predelta-9	9	2048	0	4.065940e-02	2.538939e-02	-0.0471710786,-0.0980867818,-0.155532718,-0.0438930988	-0.047740899,-0.0992669985,-0.158237293,-0.0414462052
orig	4	146	k_conv_predelta-9	9	2048	0	3.862529e-02	5.106175e-02	0.256976128,-0.0149084171,0.000882348861,-0.0200696159	0.253299505,-0.0153685724,-0.00310602109,-0.0200935975
orig	4	147	v_conv_predelta-9	9	2048	0	2.726806e-02	3.491718e-02	-0.00492988946,-0.00350322179,0.00606615609,-0.00817974005	-0.00424398109,-0.00208654953,0.00551644573,-0.0086078085
orig	4	148	a_softplus-9	9	16	0	2.945172e-02	4.269254e-02	0.00247838674,0.0628864244,0.294723183,0.755158484	0.00261607999,0.0687783062,0.308590293,0.780929446
orig	4	149	gate-9	9	16	0	4.941597e-02	2.362227e-02	-0.00100527797,-0.00857750326,-0.100274518,-0.13969028	-0.0010611288,-0.00938113686,-0.104992561,-0.14445743
orig	4	150	beta_sigmoid-9	9	16	0	1.690088e-02	1.616216e-02	0.312398255,0.626804471,0.307639688,0.367532045	0.321731687,0.642966628,0.321737021,0.375615329
orig	4	151	state_predelta-9	9	262144	0	1.958704e-02	2.201533e-02	-0.0010253886,-0.00101206673,-0.000801916525,3.97209442e-06	-0.00102517451,-0.00100671535,-0.000792436767,-1.27906824e-05
orig	4	152	new_state-9	9	262144	0	2.285492e-02	1.842320e-02	-0.00155002368,-0.00098055345,-0.000802915718,4.50221123e-05	-0.00151292421,-0.000975988223,-0.00078560214,2.60010602e-05
orig	4	153	attn_output-9	9	2048	0	2.215292e-02	1.587356e-04	3.35984914e-05,-1.59458214e-05,4.96046414e-05,-5.52418242e-05	3.60455015e-05,-1.45442691e-05,4.84948105e-05,-5.65117807e-05
orig	4	154	z-9	9	2048	0	2.350236e-02	1.279435e-01	0.891977906,-0.0687059313,2.89249468,1.28944719	0.854300618,-0.0505412817,2.84583426,1.23315001
orig	4	155	final_output-9	9	2048	0	6.292245e-02	2.418192e-02	0.0226963907,0.000535910542,0.142491832,-0.0539880767	0.0230628662,0.00036294476,0.136710182,-0.0521642342
orig	4	156	linear_attn_out-9	9	1024	0	7.085968e-02	3.475564e-03	-0.148481607,-0.00441323407,-0.002503125,-0.010379727	-0.146745473,-0.00399042666,-0.00372299924,-0.0104182018
orig	4	157	attn_residual-9	9	1024	0	3.859226e-02	9.788129e-03	-0.768202186,0.0487362668,-0.251655638,0.0464516431	-0.769482255,0.0525925644,-0.257082701,0.0526418947
orig	4	158	attn_post_norm-9	9	1024	0	4.394767e-02	1.618925e-01	-8.30132675,0.737587512,-3.67733669,0.795049131	-8.26769257,0.791406214,-3.73519611,0.895855963
orig	4	159	ffn_out-9	9	1024	0	7.318289e-02	9.113759e-03	0.107300758,-0.0381070189,-0.0124160387,-0.0205375757	0.116414517,-0.0380093232,-0.0114839943,-0.0214433558
orig	4	160	l_out-9	9	1024	0	3.785266e-02	8.842908e-03	-0.660901427,0.0106292479,-0.264071673,0.0259140674	-0.653067708,0.0145832412,-0.268566698,0.0311985388
orig	4	161	attn_norm-10	10	1024	0	4.130635e-02	1.857131e-01	-11.4903669,0.19253771,-5.1140666,0.541100144	-11.3098383,0.263128757,-5.18080997,0.648899257
orig	4	162	conv_output_silu-10	10	6144	0	3.732980e-02	4.336381e-02	-0.000967504282,-0.00256691943,0.014867262,-0.00505928881	-0.00147012237,-0.0025131302,0.0146228084,-0.00196475373
orig	4	163	q_conv_predelta-10	10	2048	0	3.237358e-02	2.516195e-02	-0.00205186335,-0.00544387009,0.0315301828,-0.0107296361	-0.00313039171,-0.00535131106,0.031136943,-0.00418363046
orig	4	164	k_conv_predelta-10	10	2048	0	4.053822e-02	3.762337e-02	-0.0760845691,-0.0827406719,0.0275302045,0.0193809085	-0.0783936605,-0.0759494603,0.0211753659,0.0194838885
orig	4	165	v_conv_predelta-10	10	2048	0	4.244912e-02	4.336381e-02	-0.00650106603,-0.00650232984,0.00338606746,0.00755481282	-0.00576424971,-0.00653158966,0.00364401867,0.0082800556
orig	4	166	a_softplus-10	10	16	0	2.862258e-02	7.402581e-02	0.428261548,0.00755619025,3.76766443,0.340928376	0.437243193,0.00782140996,3.78044486,0.355136186
orig	4	167	gate-10	10	16	0	2.385748e-02	1.772057e-02	-0.327718824,-0.0438239127,-1.16716802,-0.0698070377	-0.334591836,-0.0453621186,-1.1711272,-0.0727161691
orig	4	168	beta_sigmoid-10	10	16	0	8.405564e-03	9.748191e-03	0.778142333,0.470827103,0.916586637,0.751774788	0.775072277,0.480575293,0.917241871,0.758344233
orig	4	169	state_predelta-10	10	262144	0	5.154794e-02	6.375822e-02	-0.000317882397,0.000359722675,0.000334608456,0.000231571918	-0.000292753568,0.000381876394,0.000333076663,0.000222006871
orig	4	170	new_state-10	10	262144	0	5.520769e-02	6.339321e-02	0.000282755995,0.000815789681,5.59151958e-05,3.64898879e-05	0.000251559948,0.000719970209,0.000113819231,4.42825694e-05
orig	4	171	attn_output-10	10	2048	0	3.784141e-02	2.930136e-04	-7.76835532e-06,-4.87633497e-06,-3.64766242e-06,1.52788798e-05	-5.87286786e-06,-5.92407287e-06,-3.40795691e-06,1.70068924e-05
orig	4	172	z-10	10	2048	0	1.526327e-02	1.203506e-01	2.24462891,1.38689506,1.68722594,1.57156527	2.26553035,1.36112761,1.71035218,1.5812788
orig	4	173	final_output-10	10	2048	0	4.813812e-02	1.321185e-02	-0.0141555807,-0.00577489147,-0.00505588669,0.02031615	-0.0108226081,-0.00684954878,-0.00480549736,0.0227913372
orig	4	174	linear_attn_out-10	10	1024	0	6.193403e-02	4.215211e-03	0.0137901455,0.0172665883,0.00214477628,-0.00789309852	0.0126264393,0.0177423321,0.00244019181,-0.0060786698
orig	4	175	attn_residual-10	10	1024	0	3.693780e-02	1.018527e-02	-0.647111297,0.0278958362,-0.261926889,0.0180209689	-0.640441298,0.0323255733,-0.266126513,0.025119869
orig	4	176	attn_post_norm-10	10	1024	0	4.039466e-02	1.504509e-01	-8.0780468,0.42986545,-4.02324486,0.295785576	-7.96516466,0.496280789,-4.07260752,0.410775274
orig	4	177	ffn_out-10	10	1024	0	6.327693e-02	7.491931e-03	-0.0675271153,-0.00574480835,-0.0388801023,0.0163876731	-0.0750190467,-0.00527733192,-0.0408878177,0.0143968826
orig	4	178	l_out-10	10	1024	0	3.507877e-02	9.570308e-03	-0.714638412,0.0221510269,-0.300806999,0.0344086438	-0.71546036,0.0270482413,-0.307014346,0.0395167507
orig	4	179	attn_norm-11	11	1024	0	3.509385e-02	1.915112e-01	-9.82052326,0.317491472,-4.60439062,0.580765367	-9.76803207,0.385168225,-4.6689167,0.662655234
orig	4	180	attn_pregate-11	11	2048	0	2.787106e-02	4.173470e-01	0.472721368,0.142173052,0.183702901,-0.202766955	0.47452879,0.135718405,0.17540206,-0.203475147
orig	4	181	attn_gated-11	11	2048	0	4.128160e-02	3.462625e-02	0.0522407964,0.0208271351,0.0131983953,-0.0111008622	0.052534759,0.0195995066,0.0125897676,-0.0113783134
orig	4	182	attn_output-11	11	1024	0	7.464457e-02	5.862691e-03	-0.00913181901,-0.00362234376,-0.00983697176,0.0127838627	-0.0032691285,-0.00398579985,-0.0102116112,0.0122682825
orig	4	183	attn_residual-11	11	1024	0	3.872071e-02	1.060942e-02	-0.723770261,0.0185286831,-0.310643971,0.0471925065	-0.718729496,0.0230624415,-0.317225963,0.0517850332
orig	4	184	attn_post_norm-11	11	1024	0	4.232028e-02	1.584630e-01	-8.10823536,0.294481128,-4.71119356,0.770574272	-8.01032448,0.364650846,-4.78625393,0.841210544
orig	4	185	ffn_out-11	11	1024	0	7.283306e-02	5.410319e-03	-0.0270160623,0.00396447908,0.00733451359,0.00515086483	-0.0293631144,0.00264413445,0.0088480413,0.00263704848
orig	4	186	l_out-11	11	1024	0	3.665560e-02	1.074310e-02	-0.750786304,0.0224931613,-0.30330947,0.0523433723	-0.748092592,0.0257065762,-0.308377922,0.0544220805
orig	4	187	attn_norm-12	12	1024	0	3.883372e-02	2.048072e-01	-12.926796,0.436946929,-6.13854742,1.13167989	-12.8011208,0.496295661,-6.20270252,1.16937852
orig	4	188	conv_output_silu-12	12	6144	0	2.936077e-02	5.998188e-02	-0.00683739036,0.0234277435,0.0517109819,0.00833981857	-0.00644101296,0.0233344473,0.048968628,0.0110620158
orig	4	189	q_conv_predelta-12	12	2048	0	3.274538e-02	2.268255e-02	-0.00551320985,0.0188905504,0.0416962467,0.00672466634	-0.00517843245,0.0187603813,0.0393696986,0.0088936165
orig	4	190	k_conv_predelta-12	12	2048	0	3.669422e-02	4.128879e-02	0.00730657298,-0.0131570324,0.00152276608,0.024497347	0.0106289238,-0.0130833508,0.000898886181,0.024044551
orig	4	191	v_conv_predelta-12	12	2048	0	2.186728e-02	3.843640e-02	-0.000514232903,0.0016151414,-0.00463061268,-0.00469230674	-0.000166207872,0.00233957218,-0.00411732821,-0.00473204348
orig	4	192	a_softplus-12	12	16	0	1.708378e-02	2.525905e-02	0.00169264991,0.377067804,0.144890606,0.00618756842	0.00172085431,0.366547853,0.150862843,0.00629193848
orig	4	193	gate-12	12	16	0	1.446559e-02	8.778214e-03	-0.000341206556,-0.222534299,-0.0150345974,-0.0017589723	-0.000346892048,-0.21632573,-0.0156543069,-0.00178864214
orig	4	194	beta_sigmoid-12	12	16	0	9.988416e-03	9.947777e-03	0.230297998,0.620742023,0.557342887,0.31305933	0.237063512,0.615264654,0.562011898,0.30949229
orig	4	195	state_predelta-12	12	262144	0	2.163131e-02	4.074368e-02	-0.000214014042,4.700106e-05,4.09660533e-05,-6.92317408e-05	-0.000202922034,4.59478979e-05,5.28858582e-05,-6.37220364e-05
orig	4	196	new_state-12	12	262144	0	2.127932e-02	4.549417e-02	-0.000212534316,4.44519465e-05,4.124525e-05,-6.44917382e-05	-0.00020021401,4.26852457e-05,5.30905781e-05,-5.77331266e-05
orig	4	197	attn_output-12	12	2048	0	6.531014e-03	7.551201e-04	-1.73056305e-05,2.05194519e-05,-4.29649845e-06,-2.99424264e-05	-1.56880214e-05,2.20078655e-05,-3.66952531e-06,-3.09661082e-05
orig	4	198	z-12	12	2048	0	1.769133e-02	1.701875e-01	-0.246789426,0.400548935,0.152265117,0.106709242	-0.250387311,0.376880974,0.145199358,0.119990423
orig	4	199	final_output-12	12	2048	0	4.911258e-02	3.210205e-02	0.00144775491,0.00399330212,-0.000225351163,-0.00134500919	0.00132074254,0.00396711379,-0.000181816547,-0.00156431668
orig	4	200	linear_attn_out-12	12	1024	0	6.811540e-02	2.866933e-03	-0.129508406,-0.00082457473,0.00962510239,-0.00296485284	-0.127263919,-0.00142827444,0.00969523657,-0.00173561415
orig	4	201	attn_residual-12	12	1024	0	3.608210e-02	1.162682e-02	-0.880294681,0.0216685869,-0.293684363,0.049378518	-0.875356495,0.0242783017,-0.29868269,0.0526864678
orig	4	202	attn_post_norm-12	12	1024	0	3.915240e-02	1.704175e-01	-9.16214371,0.348950595,-4.32649374,0.779210389	-9.06663895,0.389084578,-4.37882519,0.827385902
orig	4	203	ffn_out-12	12	1024	0	6.325259e-02	5.651277e-03	0.021061752,-0.0241828412,-0.00204125419,0.00596809573	0.0154104745,-0.0236312356,-0.00250676274,0.00549195055
orig	4	204	l_out-12	12	1024	0	3.520076e-02	1.252770e-02	-0.859232903,-0.0025142543,-0.295725614,0.0553466156	-0.859946012,0.000647066161,-0.301189452,0.0581784174
orig	4	205	attn_norm-13	13	1024	0	3.781983e-02	2.170565e-01	-13.5772753,-0.0450351685,-5.39595747,1.12525642	-13.5135612,0.0115262549,-5.46532822,1.17630315
orig	4	206	conv_output_silu-13	13	6144	1	2.947060e-02	8.804303e-02	0.156611532,0.0254866946,0.0330478996,-0.0133431507	0.145700574,0.0307155401,0.0318717584,-0.013393404
orig	4	207	q_conv_predelta-13	13	2048	0	3.131728e-02	2.715468e-02	0.139735833,0.0227403715,0.0294868164,-0.0119053572	0.131026208,0.0276219957,0.028661767,-0.0120444745
